id,y,x,type
1335,4867626.233783968,557998.480103855,junction
1336,4867630.247789789,558010.6859419697,junction
1337,4867637.812521007,558035.0579698588,junction
1338,4867649.4517717995,558049.0757319398,junction
1339,4867653.99530206,558057.095602782,junction
1340,4867671.924806409,558087.2585493624,junction
1341,4867677.363182917,558097.0213866208,junction
1342,4867690.844784557,558107.8155702391,junction
1343,4867699.9531629495,558124.7147084777,junction
1344,4867705.278007376,558140.5193154647,junction
1345,4867725.5637641875,558170.0714509471,junction
1346,4867735.709639797,558184.7146399969,junction
1347,4867748.2455569925,558215.6890065896,junction
1348,4867749.150259797,558236.7271376908,junction
1349,4867751.1931713475,558259.4150098719,junction
1350,4867761.34063512,558293.4015085347,junction
1351,4867769.733025099,558314.3431965085,junction
1352,4867774.651852139,558324.9274227417,junction
1353,4867780.799986946,558337.367458711,junction
1354,4867795.387894483,558362.2230100558,junction
1355,4867799.174682264,558369.8158615193,junction
1356,4867824.343073842,558371.0830239145,junction
1357,4867488.0,558139.0,inlet
1358,4867518.134142628,558147.0962157951,junction
1359,4867540.911905157,558150.3181705588,junction
1360,4867557.832443284,558158.0083879696,junction
1361,4867583.681445405,558181.1492595401,junction
1362,4867593.853957326,558190.4443032984,junction
1363,4867599.061344465,558196.5119490825,junction
1364,4867606.676282543,558217.5357108936,junction
1365,4867624.470140698,558249.2235694559,junction
1366,4867627.769770101,558270.9980880816,junction
1367,4867629.869561472,558293.3737591874,junction
1368,4867634.177277351,558310.9779085353,junction
1369,4867648.792227441,558335.1201349521,junction
1370,4867652.652807856,558359.1614818819,junction
1371,4867654.917327316,558389.187577844,junction
1372,4867744.0,558298.0,inlet
1373,4867767.806673379,558349.0483230919,junction
1374,4867772.077337505,558368.0865664119,junction
1375,4867768.0,558159.0,inlet
1376,4867763.876827913,558195.1003555754,junction
1377,4867763.250507539,558219.8119717323,junction
1378,4867775.999765839,558296.2974351406,junction
1379,4867798.937479874,558350.6152081741,junction
1380,4867844.0,558198.0,inlet
1381,4867848.413332749,558211.4843311607,junction
1382,4867863.264286432,558237.2632975327,junction
1383,4867876.0736427065,558262.7715643942,junction
1384,4867885.122313556,558286.493369283,junction
1385,4867892.337173562,558308.599615936,junction
1386,4867898.5461692605,558326.3004636156,junction
1387,4868003.0,557806.0,inlet
1388,4868007.506181728,557807.4072225506,junction
1389,4868025.168875716,557810.113017477,junction
1390,4868057.924810031,557815.4734354381,junction
1391,4868087.839951697,557819.5256922652,junction
1392,4868104.819466742,557822.6207522883,junction
1393,4868136.693266951,557826.838409697,junction
1394,4868163.383469865,557834.3471016889,junction
1395,4868173.524464841,557838.2736819121,junction
1396,4868220.957681424,557841.625443483,junction
1397,4868245.444100976,557842.2735773205,junction
1398,4868269.704371188,557842.7568462814,junction
1399,4868294.822542537,557843.4986387551,junction
1400,4868319.521079333,557843.9455024448,junction
1401,4868344.407444027,557844.2317363332,junction
1402,4868385.89567324,557844.3102983962,junction
1403,4868435.88072272,557844.40655525,junction
1404,4868460.88072272,557844.40655525,junction
1405,4868485.88072272,557844.40655525,junction
1406,4868510.88072272,557844.40655525,junction
1407,4868535.88072272,557844.40655525,junction
1408,4868560.88072272,557844.40655525,junction
1409,4869101.180752093,557979.6680276811,junction
1410,4869104.250949155,557985.8143187235,junction
1411,4869138.792693707,557999.0798676807,junction
1412,4869216.51123158,558011.383948398,junction
1413,4869219.287067832,558037.1962591342,junction
1414,4869219.4682211345,558066.7993018172,junction
1415,4869216.331353414,558094.9361695376,junction
1416,4868246.0,557678.0,inlet
1417,4868255.790863471,557680.3273302732,junction
1418,4868264.108875036,557682.6900816222,junction
1419,4868275.332263886,557685.8297625352,junction
1420,4868304.962395327,557693.6453726636,junction
1421,4868328.884032726,557700.9738343306,junction
1422,4868356.067024495,557709.9423272788,junction
1423,4868381.501612499,557721.8548440682,junction
1424,4868386.08028606,557733.1200367428,junction
1425,4868416.705572374,557747.137954033,junction
1426,4868430.5779377865,557753.440415831,junction
1427,4868451.166926508,557760.7327879816,junction
1428,4868585.008009295,557801.9397917017,junction
1429,4868795.319580719,557793.5774117509,junction
