id,y,x,type
1333,4867354.461162733,558692.0232573807,junction
1334,4867374.385528162,558686.2545975276,junction
1335,4867390.166878458,558680.1543240115,junction
1336,4867401.436388166,558675.8362319465,junction
1337,4867431.353397378,558668.2439361407,junction
1338,4867452.891882473,558660.849858421,junction
1339,4867471.417580125,558654.7208348468,junction
1340,4867297.0,558549.0,inlet
1341,4867298.770867605,558557.3546716556,junction
1342,4867297.093689258,558565.6287808215,junction
1343,4867299.863186988,558584.489478489,junction
1344,4867309.226219583,558611.8627340068,junction
1345,4867316.032508546,558635.7352604606,junction
1346,4867322.588227099,558659.5836530536,junction
1347,4867328.017778615,558672.9455314017,junction
1348,4867351.269080556,558680.6297357872,junction
1349,4868660.88072272,558344.40655525,junction
1350,4868678.524049264,558355.4415654339,junction
1351,4868773.392995882,558354.8823775897,junction
1352,4868788.874647309,558357.2908339004,junction
1353,4868799.073278036,558362.6753853715,junction
1354,4868830.83229316,558377.6220702672,junction
1355,4868850.572413715,558386.2207855438,junction
1356,4868881.03764554,558403.1293579565,junction
1357,4868911.6996429125,558444.0254733949,junction
1358,4869009.771888877,558471.069806015,junction
1359,4869024.522225648,558481.3194692439,junction
1360,4869060.187701568,558520.2381806326,junction
1361,4869072.895607914,558532.530274287,junction
1362,4869085.4649100285,558546.358834747,junction
1363,4869103.0,558578.0,outfall
1364,4867238.0,558517.0,inlet
1365,4867257.10539401,558538.0480823914,junction
1366,4867260.580242242,558579.0862539731,junction
1367,4867265.3826051755,558598.4383264477,junction
1368,4867276.930239493,558607.1483933969,junction
1369,4867283.917012876,558632.6672663718,junction
1370,4867290.301722755,558673.706117545,junction
1371,4867231.0,558265.0,inlet
1372,4867260.663153349,558275.4309652617,junction
1373,4867277.526963109,558280.8993253566,junction
1374,4867289.825190232,558284.5293341922,junction
1375,4867304.899345676,558289.6620306758,junction
1376,4867329.419080057,558297.7043229344,junction
1377,4867357.836447527,558306.7957649322,junction
1378,4867365.023324018,558309.3961455649,junction
1379,4867374.423922241,558313.3854195495,junction
1380,4867408.705263206,558323.9892662562,junction
1381,4867425.063275504,558327.2720029558,junction
1382,4867451.239025597,558334.940166354,junction
1383,4867476.341831525,558345.7278627158,junction
1384,4867503.659895391,558357.4117557668,junction
1385,4867517.307529352,558383.6071125333,junction
1386,4867528.173111221,558403.1798386419,junction
1387,4867531.681266301,558407.4087609109,junction
1388,4867551.02375487,558430.689335106,junction
1389,4867554.729238503,558434.0800146817,junction
1390,4867576.9491937095,558459.6681021159,junction
1391,4867302.0,558133.0,inlet
1392,4867324.065687456,558161.0789911795,junction
1393,4867344.246791774,558186.2697109673,junction
1394,4867352.436467035,558196.9074723513,junction
1395,4867364.940706718,558212.7133824142,junction
1396,4867374.916278814,558224.8670976256,junction
1397,4867381.332512143,558233.0568061413,junction
1398,4867402.109976249,558259.40728808,junction
1399,4867422.042517207,558288.9647845337,junction
1400,4867428.4470226355,558295.6311451724,junction
1401,4867453.017896242,558315.4637098036,junction
1402,4867480.388014078,558329.0925092386,junction
1403,4867500.673643678,558336.5331638678,junction
1404,4867523.995635132,558377.8002016684,junction
1405,4867575.25036253,558448.2312072252,junction
1406,4867297.0,558287.0,inlet
1407,4867395.0,558389.0,inlet
1408,4867401.359749248,558390.0025594082,junction
1409,4867429.366272159,558399.3740279463,junction
1410,4867456.108237693,558410.1396624849,junction
1411,4867485.730003899,558421.8482373691,junction
1412,4867502.782387425,558430.940465884,junction
1413,4867511.399476144,558435.889294727,junction
1414,4867529.793379429,558445.9021000887,junction
1415,4867432.0,558782.0,inlet
1416,4867421.762996832,558783.2144823261,junction
1417,4867416.823887094,558781.2648208891,junction
1418,4867427.868433088,558755.8785483289,junction
1419,4867446.270773307,558722.5645513254,junction
1420,4867452.732438511,558716.6725626735,junction
1421,4867452.732438511,558701.6011384033,junction
1422,4867485.799220119,558698.6857632883,junction
1423,4867506.426157447,558698.6857632883,junction
1424,4867511.306025453,558678.5656312947,junction
1425,4867561.306025453,558678.5656312947,junction
1426,4867584.6794027835,558676.9390086259,junction
1427,4867604.799534777,558672.0591406196,junction
1428,4867618.21104989,558643.805895282,junction
1429,4867631.626377435,558638.9260272756,junction
1430,4867651.746509429,558634.0461592692,junction
1431,4867676.746509429,558634.0461592692,junction
1432,4867488.0,557856.0,inlet
1433,4867501.436275341,557859.0777756,junction
1434,4867529.881242361,557867.1499430657,junction
1435,4867553.576269745,557888.5721379896,junction
1436,4867574.4145358,557906.9275361362,junction
1437,4867600.44894655,557932.1425222986,junction
1438,4867625.366660715,557957.9301768234,junction
1439,4867649.275410422,557983.5481821828,junction
1440,4867675.04466759,558012.4502524179,junction
1441,4867686.854777398,558032.5111740006,junction
1442,4867702.448466582,558058.580271149,junction
1443,4867721.272043462,558082.5271896474,junction
1444,4867729.292897882,558089.620405778,junction
1445,4867744.609863111,558107.0091109718,junction
1446,4867753.686540116,558110.7393924583,junction
1447,4867774.449839793,558119.5783931093,junction
1448,4867798.609829188,558135.6348880051,junction
1449,4867802.608485375,558158.3090209139,junction
1450,4867810.585043939,558192.9930715887,junction
1451,4867817.491095446,558215.6860514929,junction
1452,4867821.7948789885,558239.4937575163,junction
1453,4867823.462589726,558269.8785493386,junction
1454,4867826.916066231,558290.8863272973,junction
1455,4867837.624476458,558312.779976742,junction
1456,4867849.303880126,558330.2618543732,junction
1457,4868874.731824258,558180.825046312,junction
1458,4868879.328340493,558186.6280506131,junction
1459,4868935.88072272,558244.40655525,junction
1460,4868958.404155641,558247.9982787621,junction
1461,4868987.774215208,558325.7830816862,junction
1462,4867488.0,558139.0,inlet
1463,4867504.296299109,558154.812082167,junction
1464,4867510.032910064,558162.7936376808,junction
1465,4867519.102060163,558182.5928942149,junction
1466,4867524.995279888,558195.4360660941,junction
1467,4867533.840175927,558213.6179326269,junction
1468,4867540.025121144,558232.9391238281,junction
1469,4867550.061399788,558257.6169049332,junction
1470,4867560.188530158,558288.3193947161,junction
1471,4867565.4332119245,558321.1586738677,junction
1472,4867570.537144692,558347.5066375334,junction
1473,4867575.689588422,558359.6906668246,junction
1474,4867592.369721444,558383.1328267371,junction
1475,4867600.000818055,558394.09345008,junction
1476,4867614.090727433,558410.5931720943,junction
1477,4867627.767769642,558424.300795581,junction
1478,4867643.553922805,558434.7561460881,junction
1479,4867654.189693995,558440.1249404751,junction
1480,4867690.189527601,558447.4663973551,junction
1481,4867707.3437908385,558449.59161505,junction
1482,4867738.571338476,558455.7084726128,junction
1483,4867754.378960194,558460.255493667,junction
1484,4867780.032568844,558469.727718404,junction
1485,4867807.598893227,558480.3936590595,junction
1486,4867829.552178319,558489.7958257718,junction
1487,4867855.592678893,558495.9925828499,junction
1488,4867882.31246271,558508.5975553828,junction
1489,4867901.521202062,558518.6831853484,junction
1490,4867926.487506072,558518.6831853484,junction
1491,4867951.487506072,558518.6831853484,junction
1492,4867976.487506072,558518.6831853484,junction
1493,4868001.487506072,558518.6831853484,junction
1494,4868026.487506072,558518.6831853484,junction
1495,4868030.465792136,558497.6614714133,junction
1496,4868051.929504883,558494.346183565,junction
1497,4868086.699482734,558494.2185824476,junction
1498,4868106.063552746,558499.3191153375,junction
1499,4868124.608862742,558492.8644253338,junction
1500,4868136.699482734,558479.9550453265,junction
1501,4868161.699482734,558479.9550453265,junction
1502,4868181.063552746,558474.3191153375,junction
1503,4868206.063552746,558474.3191153375,junction
1504,4868224.608862742,558467.8644253338,junction
1505,4868325.427622757,558443.6831853484,junction
1506,4868409.370373827,558412.8379130824,junction
1507,4868477.912152159,558396.1677147504,junction
1508,4868526.022552865,558360.1260221087,junction
1509,4868571.811422627,558331.394815144,junction
1510,4868678.0262356335,558321.1943838039,junction
1511,4868698.777728076,558323.0619760714,junction
1512,4868727.997379556,558320.3880717274,junction
1513,4868755.232996641,558317.3546114456,junction
1514,4868829.995735667,558328.192246367,junction
1515,4868835.686920463,558333.7166039766,junction
1516,4868848.581454299,558342.5406480848,junction
1517,4868875.695144351,558357.4055784042,junction
1518,4868926.578746953,558408.8635176698,junction
1519,4867744.0,558298.0,inlet
1520,4867753.748390042,558305.7259871707,junction
1521,4867765.8473632205,558315.5321428871,junction
1522,4867773.885698003,558321.6867674252,junction
1523,4867795.721231387,558334.9325207529,junction
1524,4867803.607766121,558338.2553664104,junction
1525,4867768.0,558159.0,inlet
1526,4867779.12236745,558176.9435626313,junction
1527,4867784.621479435,558189.6029241327,junction
1528,4867794.728718572,558214.3564712495,junction
1529,4867808.187349093,558279.6399611209,junction
1530,4867811.9913757695,558301.118524499,junction
1531,4867818.611656404,558314.0785548759,junction
1532,4867844.0,558198.0,inlet
1533,4867845.784228285,558207.0865313155,junction
1534,4867847.367581395,558238.6559593426,junction
1535,4867849.530063953,558281.0397264068,junction
1536,4867851.2121608015,558287.3428704091,junction
1537,4868003.0,557806.0,inlet
1538,4868006.842516162,557808.3427007328,junction
1539,4868023.773158785,557816.3200636168,junction
1540,4868069.681762749,557818.8057075479,junction
1541,4868093.764829921,557818.8340609511,junction
1542,4868113.556067209,557814.7791574921,junction
1543,4868125.374495752,557806.4168340749,junction
1544,4868170.007821597,557798.7798508286,junction
1545,4868193.258348557,557799.4811481984,junction
1546,4868216.416923939,557800.1887862685,junction
1547,4868232.619965131,557808.0813973377,junction
1548,4868234.353137391,557854.8686865624,junction
1549,4868234.7219113065,557879.1573297342,junction
1550,4868235.06630384,557903.7321713414,junction
1551,4868239.9644462615,557923.7335418313,junction
1552,4868251.803647145,557932.0360778722,junction
1553,4868258.947698254,557957.3205142727,junction
1554,4868260.19886064,558003.7308747534,junction
1555,4868260.534211748,558028.1990678719,junction
1556,4868261.851231707,558051.8081764396,junction
1557,4868267.9130011955,558073.1918936617,junction
1558,4868274.985978711,558084.982727489,junction
1559,4868294.586595528,558114.9248857141,junction
1560,4868303.41535646,558132.3183798215,junction
1561,4868318.60923333,558158.6486041802,junction
1562,4868324.158994592,558165.8275512502,junction
1563,4868420.741132538,558212.2499307793,junction
1564,4868246.0,557678.0,inlet
1565,4868252.781590507,557684.0513009815,junction
1566,4868274.260538987,557700.3170866651,junction
1567,4868295.616514435,557707.4185688859,junction
1568,4868303.264703054,557710.6773536451,junction
1569,4868324.3453883855,557712.6095873251,junction
1570,4868352.550156825,557719.7708974043,junction
1571,4868384.249090274,557729.1395693227,junction
1572,4868390.006475914,557734.3005640084,junction
1573,4868401.447089144,557740.9996060323,junction
1574,4868425.852332678,557758.9450902569,junction
1575,4868452.456856265,557780.9575162057,junction
1576,4868460.673461185,557786.5062051984,junction
1577,4868474.765180364,557793.7687375791,junction
1578,4868499.96892271,557803.4730410032,junction
1579,4868507.516442608,557815.9373051286,junction
1580,4868528.040624196,557834.570316986,junction
1581,4868548.802263938,557856.9464398446,junction
1582,4868570.786110027,557883.8260287298,junction
1583,4868575.89800833,557888.8187541355,junction
1584,4868594.9335491285,557909.3895736538,junction
1585,4868600.354127255,557912.7988662369,junction
1586,4868627.145076936,557933.2135467523,junction
1587,4868669.741041079,557935.853808483,junction
1588,4868693.652981772,557935.4526928277,junction
1589,4868718.511161705,557935.4526928277,junction
1590,4868743.496047076,557935.4526928277,junction
1591,4868768.50684449,557935.4526928277,junction
1592,4868785.989770214,557942.4028681823,junction
1593,4868789.856144727,557963.5151723517,junction
1594,4868795.156691512,557983.9065871616,junction
1595,4868806.986645576,557997.3493884843,junction
1596,4869021.679710008,558108.2893717154,junction
1597,4869028.904911138,558117.0463857626,junction
1598,4869032.270402523,558141.4819402923,junction
1599,4869073.59764224,558531.716818311,junction
