id,y,x,type
1335,4867362.793452503,558609.4688012552,junction
1336,4867376.842735677,558622.9744310448,junction
1337,4867385.926410914,558634.0569574031,junction
1338,4867406.55076632,558646.601271287,junction
1339,4867426.92616224,558643.4532882196,junction
1340,4867449.237586664,558642.706474244,junction
1341,4867515.90552691,558641.6952479401,junction
1342,4867551.497474984,558641.6440137816,junction
1343,4867585.171895553,558619.5082443634,junction
1344,4867621.760144399,558619.1886584577,junction
1345,4867644.2348267725,558618.9468194362,junction
1346,4867674.8944041245,558597.5940914762,junction
1347,4867699.825199366,558597.5940914762,junction
1348,4867728.460609995,558576.2295021052,junction
1349,4867753.460609995,558576.2295021052,junction
1350,4867778.460609995,558576.2295021052,junction
1351,4869085.88072272,558494.40655525,junction
1352,4869095.399361825,558513.0607958472,junction
1353,4869104.814455461,558528.0977557125,junction
1354,4869109.247921012,558546.8557578123,junction
1355,4869103.0,558578.0,outfall
1356,4867238.0,558517.0,inlet
1357,4867250.181772692,558529.5504698849,junction
1358,4867260.396146525,558538.6678768153,junction
1359,4867376.705637975,558601.8414182783,junction
1360,4867402.484049584,558619.7497127454,junction
1361,4867432.919653101,558613.2799994019,junction
1362,4867451.700731194,558612.5462364908,junction
1363,4867474.3548433585,558612.5785216492,junction
1364,4867510.793249185,558611.5576504474,junction
1365,4867540.228834057,558611.6134066877,junction
1366,4867546.251206995,558605.6958517969,junction
1367,4867552.844391006,558593.5420566311,junction
1368,4867577.397479314,558593.1400538262,junction
1369,4867606.8080658605,558593.01433929,junction
1370,4867631.464942702,558592.8560648083,junction
1371,4867640.299898325,558581.0962594924,junction
1372,4867654.9959120415,558575.217854006,junction
1373,4867679.935210504,558575.217854006,junction
1374,4867699.0568050165,558569.3394485196,junction
1375,4867781.421588558,558551.7042320602,junction
1376,4867231.0,558265.0,inlet
1377,4867252.942734342,558280.4432649125,junction
1378,4867265.217201134,558282.28669689,junction
1379,4867283.346190921,558290.703741548,junction
1380,4867299.4822295215,558298.873649221,junction
1381,4867322.160008293,558308.6378043044,junction
1382,4867327.199183977,558310.9827705845,junction
1383,4867351.7495088875,558323.2138822227,junction
1384,4867372.5420223605,558333.5233816118,junction
1385,4867378.14188516,558336.2199960741,junction
1386,4867404.351241806,558349.1392496678,junction
1387,4867417.302496624,558357.6915219034,junction
1388,4867427.8468129,558362.3252575868,junction
1389,4867448.488115513,558383.3522760273,junction
1390,4867460.218376999,558423.1542348542,junction
1391,4867475.120984671,558435.524012677,junction
1392,4867503.872092042,558457.6028062395,junction
1393,4867537.716288823,558463.145057417,junction
1394,4867302.0,558133.0,inlet
1395,4867325.019656677,558160.8673158255,junction
1396,4867346.009070583,558185.4254447807,junction
1397,4867350.254105795,558189.5388140876,junction
1398,4867373.144227844,558207.9306807714,junction
1399,4867377.441030713,558212.3641970236,junction
1400,4867402.807732863,558236.1039280788,junction
1401,4867427.318843315,558259.7236585725,junction
1402,4867448.776770791,558283.2659917056,junction
1403,4867457.297261938,558308.537068963,junction
1404,4867460.354588921,558354.0139614095,junction
1405,4867460.658022921,558378.2970637594,junction
1406,4867504.615438994,558456.8163728325,junction
1407,4867297.0,558287.0,inlet
1408,4867324.411534007,558302.4850188043,junction
1409,4867375.144742221,558328.9857560344,junction
1410,4867395.0,558389.0,inlet
1411,4867400.415687809,558391.5768274529,junction
1412,4867434.466442386,558404.6019348726,junction
1413,4867440.011335772,558407.2195679328,junction
1414,4867432.0,558782.0,inlet
1415,4867434.83489745,558780.8942395056,junction
1416,4867448.704873872,558783.2266059897,junction
1417,4867471.00450755,558781.623011128,junction
1418,4867487.501272457,558779.8856843464,junction
1419,4867504.423347988,558777.773850536,junction
1420,4867552.857208307,558771.3824492526,junction
1421,4867591.356651657,558771.3824492526,junction
1422,4867601.858773452,558770.3840143976,junction
1423,4867622.863017041,558752.8888146364,junction
1424,4867628.864652055,558747.389893001,junction
1425,4867628.864652055,558728.5544378731,junction
1426,4867653.031665667,558711.2246865781,junction
1427,4867653.3625626,558688.8942737324,junction
1428,4867660.867362838,558677.7309819952,junction
1429,4867810.88072272,558569.40655525,junction
1430,4867488.0,557856.0,inlet
1431,4867492.62596781,557865.4008211622,junction
1432,4867502.073913177,557883.8825697677,junction
1433,4867517.660736484,557914.08094811,junction
1434,4867528.167189076,557934.2228826382,junction
1435,4867543.655673482,557964.0955794443,junction
1436,4867554.052988416,557984.1265573534,junction
1437,4867568.184678273,558011.6019528516,junction
1438,4867574.166207154,558025.3829144221,junction
1439,4867579.512352853,558034.4046097347,junction
1440,4867595.367966043,558064.4923221725,junction
1441,4867598.451818325,558071.4044230571,junction
1442,4867604.981790626,558084.2913114969,junction
1443,4867620.183091924,558110.0462339805,junction
1444,4867625.874426108,558121.8045364674,junction
1445,4867631.174903023,558134.0081774119,junction
1446,4867646.52747703,558163.1331790297,junction
1447,4867650.102332115,558172.2530865583,junction
1448,4867662.769772984,558188.2030811912,junction
1449,4867673.84261736,558204.8225727665,junction
1450,4867677.702947584,558210.783670134,junction
1451,4867693.596042701,558236.6040728725,junction
1452,4867699.427771955,558244.4922435554,junction
1453,4867707.095547339,558257.4671659712,junction
1454,4867724.303334384,558280.4372021016,junction
1455,4867729.35963634,558286.5353879186,junction
1456,4867747.97601912,558308.2128819638,junction
1457,4867755.09673714,558310.2367620746,junction
1458,4867780.11202365,558331.5540283984,junction
1459,4867790.029754214,558339.1602932429,junction
1460,4867804.475606447,558349.4841350162,junction
1461,4867488.0,558139.0,inlet
1462,4867486.6922107255,558169.5996331626,junction
1463,4867486.5269508185,558194.5326388021,junction
1464,4867480.1909321705,558212.7637392199,junction
1465,4867474.76031498,558236.1672733772,junction
1466,4867473.302451145,558247.0176133551,junction
1467,4867470.207974804,558257.9094003025,junction
1468,4867478.935800681,558431.5093273596,junction
1469,4867744.0,558298.0,inlet
1470,4867754.844055489,558304.6286030696,junction
1471,4867799.207214746,558331.2436509785,junction
1472,4867768.0,558159.0,inlet
1473,4867774.586501644,558172.2718702657,junction
1474,4867779.65628001,558182.2993873714,junction
1475,4867793.37685082,558210.7638757838,junction
1476,4867802.004988091,558229.2874277275,junction
1477,4867805.8573770365,558236.9160769099,junction
1478,4867816.953998886,558261.5505611137,junction
1479,4867824.0708463015,558276.9234505626,junction
1480,4867825.81336837,558283.3613339986,junction
1481,4867837.77512965,558307.9755575748,junction
1482,4867844.0,558198.0,inlet
1483,4867848.74319,558211.3562385291,junction
1484,4867857.249179627,558240.8154046044,junction
1485,4867864.255442004,558270.6339902974,junction
1486,4867869.231464567,558286.3845239244,junction
1487,4867874.732975463,558316.2393584963,junction
1488,4868003.0,557806.0,inlet
1489,4868006.731923097,557808.2481520028,junction
1490,4868028.461988424,557822.2462424156,junction
1491,4868045.3181997705,557835.0724962888,junction
1492,4868049.541663297,557838.4179244434,junction
1493,4868072.496638079,557857.9975863401,junction
1494,4868075.254100727,557861.3973508291,junction
1495,4868090.40953067,557883.0629840458,junction
1496,4868101.527191711,557904.2607749342,junction
1497,4868103.448119817,557911.883116083,junction
1498,4868114.438820474,557949.8801017212,junction
1499,4868120.987796189,557962.9132613448,junction
1500,4868130.279728245,557974.2684991328,junction
1501,4868138.463169382,557985.0396483619,junction
1502,4868149.704922344,557991.670645989,junction
1503,4868165.630482321,558008.2048086197,junction
1504,4868174.594702439,558018.5245432614,junction
1505,4868192.734183078,558037.558092197,junction
1506,4868203.531271559,558049.6874944363,junction
1507,4868211.846780689,558058.1511625787,junction
1508,4868225.968701997,558076.2493480126,junction
1509,4868229.968202517,558082.2897676445,junction
1510,4868248.001685083,558112.368530178,junction
1511,4868251.44976507,558121.6586893409,junction
1512,4868257.258445562,558138.126362529,junction
1513,4868269.142920962,558159.56519646,junction
1514,4868274.833249075,558171.8215928662,junction
1515,4868277.786902511,558189.339276542,junction
1516,4868279.753031094,558210.4487559099,junction
1517,4868281.478384902,558232.2904407572,junction
1518,4868283.920448778,558267.2525037789,junction
1519,4868602.89972384,558358.9822412999,junction
1520,4868642.728562562,558360.01189724,junction
1521,4868655.931704808,558366.6329298879,junction
1522,4868662.784008399,558383.7158116439,junction
1523,4868674.922703489,558391.4947624748,junction
1524,4868246.0,557678.0,inlet
1525,4868248.335463704,557685.560654227,junction
1526,4868250.001332012,557695.5988168567,junction
1527,4868252.138685855,557713.854180264,junction
1528,4868258.045830183,557734.636219409,junction
1529,4868277.062654801,557754.6923914835,junction
1530,4868279.821031256,557759.9856874532,junction
1531,4868296.63496586,557784.5232024456,junction
1532,4868300.748107089,557791.8867955628,junction
1533,4868306.5882129995,557809.5040093687,junction
1534,4868318.69389103,557840.0539183627,junction
1535,4868327.4357318245,557861.2626674525,junction
1536,4868331.774461067,557882.6685838378,junction
1537,4868333.703561378,557929.3261379785,junction
1538,4868334.049520927,557953.8012631813,junction
1539,4868337.200532528,557974.6247132758,junction
1540,4868344.2730893595,557987.5527160682,junction
1541,4868348.8094344055,557995.3004708176,junction
1542,4868364.13108487,558015.1034153188,junction
1543,4868375.900185923,558033.1930850617,junction
1544,4868395.465930442,558062.0816628474,junction
1545,4868399.0677234605,558078.666535809,junction
1546,4868401.340365488,558087.8228590887,junction
1547,4868402.37990238,558109.5826933413,junction
1548,4868402.75252826,558133.6159099274,junction
1549,4868402.878936182,558157.3705158941,junction
1550,4868402.954163152,558182.1948460803,junction
1551,4868420.539476657,558209.1434308257,junction
1552,4868424.575037619,558225.9126299088,junction
1553,4868428.243583959,558250.6813250846,junction
