id,y,x,type
671,4868428.0,558315.0,inlet
672,4868514.932247562,558251.1083044932,junction
673,4868843.0,558152.0,inlet
674,4868853.970901137,558136.8517605241,junction
675,4868913.426924642,558112.8556843306,junction
676,4868553.0,557821.0,inlet
677,4868594.56423884,557819.1076022132,junction
678,4868619.3933378775,557819.2669024928,junction
679,4868644.250866181,557819.1617254557,junction
680,4868669.175941872,557819.1061828848,junction
681,4868694.15052513,557819.0846039673,junction
682,4868716.554290432,557816.6335508244,junction
683,4868734.730570467,557807.0957531163,junction
684,4868974.082596617,557757.8645706982,junction
685,4869100.702569123,557734.320692034,junction
686,4869124.035896174,557733.3118208305,junction
687,4869172.5308898,557732.8018234477,junction
688,4869189.440588221,557732.4761581304,junction
689,4867990.0,558345.0,inlet
690,4868004.132260001,558334.6774518691,junction
691,4867231.0,558265.0,inlet
692,4867244.976367709,558249.5100193081,junction
693,4867255.251671817,558238.64918276,junction
694,4867268.090308102,558226.0839287571,junction
695,4867281.915345835,558215.1831858981,junction
696,4867298.136034904,558205.9269843696,junction
697,4867307.03069672,558201.7419184241,junction
698,4867326.475106852,558198.6468019391,junction
699,4867356.824566086,558187.4585359374,junction
700,4867373.546141834,558175.4409073575,junction
701,4867409.576237053,558161.1476204509,junction
702,4867426.001886325,558155.2615247736,junction
703,4867448.389143041,558147.5747330509,junction
704,4867490.099732745,558130.5016565691,junction
705,4867538.841592069,558105.0817922236,junction
706,4867702.767344975,558008.3913674206,junction
707,4867878.06631334,557934.7275512727,junction
708,4868104.023125668,557832.417889468,junction
709,4868155.057749556,557809.487839356,junction
710,4869122.0,558028.0,inlet
711,4869123.842435174,558023.348553713,junction
712,4869132.999869446,557999.8043827736,junction
713,4869144.37496346,557973.7393358321,junction
