id,y,x,type
1334,4867692.625932803,558287.7962790352,junction
1335,4867702.408241119,558294.6275766821,junction
1336,4867721.590629421,558313.4877201902,junction
1337,4867732.031392311,558318.3619160207,junction
1338,4867757.246600203,558325.1068175808,junction
1339,4867773.795680093,558325.6216227496,junction
1340,4867789.169732688,558333.6830684396,junction
1341,4867803.574570524,558345.8946963983,junction
1342,4867836.34473381,558360.7245439957,junction
1343,4867856.402732457,558376.0363366631,junction
1344,4867875.105857104,558376.0363366631,junction
1345,4867981.952547759,558363.4771020615,junction
1346,4867999.523003665,558363.4771020615,junction
1347,4868024.314855654,558339.8121823268,junction
1348,4868049.512805534,558328.8484461104,junction
1349,4868078.929933658,558316.2046549736,junction
1350,4868099.226494595,558302.9354740656,junction
1351,4868135.081425044,558279.7035091628,junction
1352,4868158.85206089,558259.5172763673,junction
1353,4868185.632567309,558255.8266016867,junction
1354,4868214.110444132,558231.4714443206,junction
1355,4868224.106787951,558228.4930726489,junction
1356,4868249.008913149,558222.0448163585,junction
1357,4868285.589466302,558220.1423450534,junction
1358,4868310.170906423,558218.2750061413,junction
1359,4868337.959619986,558215.4945815493,junction
1360,4867744.0,558298.0,inlet
1361,4867754.576650502,558304.5451190504,junction
1362,4867806.45877548,558327.646099996,junction
1363,4867860.88072272,558344.40655525,junction
1364,4867768.0,558159.0,inlet
1365,4867797.798824107,558207.6571825243,junction
1366,4867826.041434295,558233.5404007348,junction
1367,4867864.160649182,558261.907781992,junction
1368,4867897.305645752,558282.7555685265,junction
1369,4867844.0,558198.0,inlet
1370,4867855.215016484,558203.5799639691,junction
1371,4867861.623133577,558219.810311444,junction
1372,4867917.030722884,558246.2102577545,junction
1373,4867940.483732921,558247.4246587048,junction
1374,4867964.813866687,558248.6663532447,junction
1375,4867988.755395648,558248.7741496221,junction
1376,4868012.456231623,558246.2727678858,junction
1377,4868028.410729009,558241.2605867477,junction
1378,4868056.387429557,558242.4364629762,junction
1379,4868083.487522192,558251.0735797021,junction
1380,4868003.0,557806.0,inlet
1381,4868006.811297304,557808.1626811768,junction
1382,4868029.873570073,557821.3360476865,junction
1383,4868048.597286495,557837.8211357733,junction
1384,4868075.693190351,557861.126550159,junction
1385,4868106.648962175,557874.7631053001,junction
1386,4868113.290530891,557883.0675274445,junction
1387,4868127.9413680155,557894.8465140674,junction
1388,4868135.331749842,557910.253682878,junction
1389,4868149.967957709,557916.9255511472,junction
1390,4868172.621689544,557933.7776524683,junction
1391,4868175.932505925,557936.4577547419,junction
1392,4868191.586140155,557959.3979644149,junction
1393,4868200.66547802,557971.1440090361,junction
1394,4868209.120715586,557985.0912749914,junction
1395,4868225.243240294,558014.7890678209,junction
1396,4868242.935819694,558032.2398179738,junction
1397,4868250.379589281,558049.346751354,junction
1398,4868278.403180291,558059.7133869809,junction
1399,4868299.79631326,558067.8164865066,junction
1400,4868320.776878354,558088.3317987525,junction
1401,4868328.918850236,558098.4096794196,junction
1402,4868331.609961655,558129.2040639801,junction
1403,4868333.226082355,558152.5439689714,junction
1404,4868335.897962251,558176.1307160986,junction
1405,4868246.0,557678.0,inlet
1406,4868254.792347698,557681.6702635568,junction
1407,4868263.619569957,557684.9720115286,junction
1408,4868286.197454813,557694.0392750612,junction
1409,4868308.480385066,557703.0760596809,junction
1410,4868326.819809265,557711.2717749388,junction
1411,4868360.000161413,557723.9027752469,junction
1412,4868378.192435472,557732.3669188882,junction
1413,4868398.931467725,557740.5000422104,junction
1414,4868430.97364786,557753.2478540497,junction
1415,4868451.524793814,557760.2923774233,junction
1416,4868851.793721507,557958.3989576768,junction
1417,4868876.41953222,557983.3234478026,junction
1418,4868880.549024204,558021.1039005839,junction
1419,4868886.28903396,558052.5733928534,junction
1420,4869010.527531248,558094.6374912648,junction
1421,4869018.185282681,558119.5308337646,junction
