id,y,x,type
1332,4867253.776122389,558529.6614751129,junction
1333,4867266.137691702,558538.5476004843,junction
1334,4867291.471391881,558559.5417589133,junction
1335,4867315.501430298,558582.6572334234,junction
1336,4867342.850581421,558613.8892982143,junction
1337,4867364.241711263,558637.519210067,junction
1338,4867391.294997741,558660.1299990556,junction
1339,4867231.0,558265.0,inlet
1340,4867255.5050282655,558275.9149132258,junction
1341,4867276.438914855,558285.1474622777,junction
1342,4867309.025973907,558297.3452556495,junction
1343,4867328.268130085,558307.8565309537,junction
1344,4867356.860119074,558318.9357522493,junction
1345,4867379.577159861,558329.951266852,junction
1346,4867390.128990588,558332.7117255394,junction
1347,4867399.3291617865,558337.449213548,junction
1348,4867430.116275183,558353.8140821708,junction
1349,4867439.257389286,558357.1266587055,junction
1350,4867450.3146677725,558364.1573104614,junction
1351,4867481.362570338,558376.6804372728,junction
1352,4867499.406447155,558388.334577719,junction
1353,4867523.899084813,558408.3326648903,junction
1354,4867550.823676626,558429.0434193985,junction
1355,4867562.777337714,558440.0483535861,junction
1356,4867574.70759584,558460.1886398369,junction
1357,4867648.681806445,558485.6717769506,junction
1358,4867690.549195594,558493.8043878007,junction
1359,4867715.549195594,558493.8043878007,junction
1360,4867776.645586234,558520.7592599797,junction
1361,4867801.645586234,558520.7592599797,junction
1362,4867826.645586234,558520.7592599797,junction
1363,4867851.645586234,558520.7592599797,junction
1364,4867876.645586234,558520.7592599797,junction
1365,4867884.52801799,558537.876828223,junction
1366,4867901.645586234,558545.7592599797,junction
1367,4867926.645586234,558545.7592599797,junction
1368,4867951.645586234,558545.7592599797,junction
1369,4867976.645586234,558545.7592599797,junction
1370,4867302.0,558133.0,inlet
1371,4867318.40947961,558158.8504979126,junction
1372,4867328.472925135,558174.35279083,junction
1373,4867336.68426579,558186.4234460143,junction
1374,4867349.3118998455,558204.7082737853,junction
1375,4867355.505770978,558213.7605611825,junction
1376,4867368.737307462,558232.2352575704,junction
1377,4867374.745532029,558239.8531324675,junction
1378,4867390.973659864,558261.1695520765,junction
1379,4867399.181881218,558272.1828322622,junction
1380,4867407.360685314,558282.1540343371,junction
1381,4867428.1512017585,558306.6484250986,junction
1382,4867432.488548469,558310.1270684798,junction
1383,4867455.269093861,558332.2841443454,junction
1384,4867482.339117876,558348.3313284803,junction
1385,4867505.305843956,558367.4390918376,junction
1386,4867523.437157812,558383.2198055398,junction
1387,4867574.309481469,558438.6251257587,junction
1388,4867297.0,558287.0,inlet
1389,4867330.247494203,558303.646841478,junction
1390,4867395.0,558389.0,inlet
1391,4867401.465421255,558390.117753113,junction
1392,4867429.911799754,558398.2259430237,junction
1393,4867457.033645571,558405.8116622771,junction
1394,4867465.515699001,558408.9463124648,junction
1395,4867474.87631028,558411.3018157906,junction
1396,4867506.289182976,558424.6847449478,junction
1397,4867527.2039351035,558435.5971209088,junction
1398,4867432.0,558782.0,inlet
1399,4867434.215339026,558776.7138620941,junction
1400,4867435.625627737,558735.5118291175,junction
1401,4867435.795355807,558710.8177916813,junction
1402,4867488.0,557856.0,inlet
1403,4867493.8827824425,557864.410547164,junction
1404,4867502.241453143,557878.9953075658,junction
1405,4867508.707133059,557888.6259471037,junction
1406,4867519.484755587,557907.2057357992,junction
1407,4867525.933196891,557917.9083878521,junction
1408,4867535.9910399355,557935.7010627277,junction
1409,4867551.975800791,557962.4789316492,junction
1410,4867565.647378475,557985.5389715082,junction
1411,4867575.415350876,558002.1331206965,junction
1412,4867578.4405128425,558008.2724179358,junction
1413,4867592.885065061,558037.163575046,junction
1414,4867604.745657258,558048.9315582634,junction
1415,4867615.172515869,558058.128392178,junction
1416,4867627.927775629,558079.9449817695,junction
1417,4867631.37494096,558084.5250251081,junction
1418,4867649.127775095,558110.6844953737,junction
1419,4867665.54965423,558135.064357283,junction
1420,4867674.551951836,558147.4749009077,junction
1421,4867683.036178048,558159.3145604825,junction
1422,4867698.311064252,558182.1730597526,junction
1423,4867702.990357878,558188.4333977074,junction
1424,4867713.498174964,558207.2745393902,junction
1425,4867728.82701788,558225.0425567324,junction
1426,4867733.466028782,558233.0168968389,junction
1427,4867749.004080506,558248.8919106877,junction
1428,4867759.675515567,558261.2937769595,junction
1429,4867776.087008673,558280.9942410003,junction
1430,4867780.6745223515,558287.5999442999,junction
1431,4867800.984897617,558310.3744194179,junction
1432,4868169.415560383,558297.4291201981,junction
1433,4868269.717816878,558272.1268637034,junction
1434,4868698.719404435,558295.5586643319,junction
1435,4867488.0,558139.0,inlet
1436,4867503.375398817,558162.3950678121,junction
1437,4867518.070838511,558187.3293167924,junction
1438,4867525.46925166,558198.8941231931,junction
1439,4867534.288953957,558211.1625598812,junction
1440,4867548.606786106,558231.9345778091,junction
1441,4867567.396751559,558259.021243153,junction
1442,4867575.562843928,558271.2264401544,junction
1443,4867584.835302114,558285.6105057551,junction
1444,4867604.13961831,558311.867882581,junction
1445,4867617.665681231,558335.3252726248,junction
1446,4867625.96013765,558354.2493872684,junction
1447,4867629.248029049,558372.4448800173,junction
1448,4867632.869007044,558391.5648326707,junction
1449,4867635.676584917,558410.518862724,junction
1450,4867655.535303762,558431.0329696466,junction
1451,4867663.707758597,558433.5938057525,junction
1452,4867678.547882798,558435.6267729652,junction
1453,4867702.180891792,558445.644704515,junction
1454,4867728.04568236,558447.200273667,junction
1455,4867748.771621853,558450.815959894,junction
1456,4867755.238107515,558460.7816144926,junction
1457,4867786.069720703,558469.3942205105,junction
1458,4867805.908482744,558470.4939967521,junction
1459,4867827.18456443,558470.993695356,junction
1460,4867865.214252614,558471.2569509556,junction
1461,4867880.309500797,558480.7346933809,junction
1462,4867946.724637057,558489.239436098,junction
1463,4867971.724637057,558489.239436098,junction
1464,4867996.724637057,558489.239436098,junction
1465,4868038.219894339,558481.2489215324,junction
1466,4868063.219894339,558481.2489215324,junction
1467,4868088.219894339,558481.2489215324,junction
1468,4868113.219894339,558481.2489215324,junction
1469,4868138.219894339,558481.2489215324,junction
1470,4868299.184864624,558431.2489215324,junction
1471,4868327.839854719,558431.2489215324,junction
1472,4868360.1498349095,558431.2489215324,junction
1473,4868385.1498349095,558431.2489215324,junction
1474,4868410.1498349095,558431.2489215324,junction
1475,4868435.1498349095,558431.2489215324,junction
1476,4868460.1498349095,558431.2489215324,junction
1477,4868530.435843265,558414.2741949077,junction
1478,4868683.021489042,558379.783095244,junction
1479,4867744.0,558298.0,inlet
1480,4867754.942621981,558304.1277574954,junction
1481,4867763.865564759,558307.8831619455,junction
1482,4867780.671609384,558318.6459845101,junction
1483,4867817.997931492,558337.6050683433,junction
1484,4867768.0,558159.0,inlet
1485,4867775.034706015,558184.9716471676,junction
1486,4867787.418815103,558217.4604354872,junction
1487,4867794.783230064,558235.9317636092,junction
1488,4867798.490674989,558244.360035747,junction
1489,4867804.867073386,558258.8772866977,junction
1490,4867817.87668385,558288.6848196095,junction
1491,4867828.753129853,558310.075211888,junction
1492,4867844.0,558198.0,inlet
1493,4867846.895057613,558212.6399229021,junction
1494,4867849.642325085,558222.7335922902,junction
1495,4867852.27846852,558234.2257481515,junction
1496,4867859.152201513,558263.0000711447,junction
1497,4867866.176231235,558289.6898048585,junction
1498,4867872.653748991,558314.4694421524,junction
1499,4867873.971591463,558318.8004987774,junction
1500,4868003.0,557806.0,inlet
1501,4868006.444368923,557812.8930101352,junction
1502,4868009.103100853,557832.949348809,junction
1503,4868011.923367962,557865.5474997667,junction
1504,4868011.494819417,557884.2843282492,junction
1505,4868013.612331919,557907.6114471976,junction
1506,4868024.680876012,557919.2087971893,junction
1507,4868029.806141979,557938.0556811566,junction
1508,4868041.404734995,557958.7576857057,junction
1509,4868051.631524162,557978.5157462398,junction
1510,4868058.250301639,557984.5072695739,junction
1511,4868079.097104838,558016.0946481716,junction
1512,4868082.818067337,558035.7497993666,junction
1513,4868089.834474139,558076.1694630745,junction
1514,4868098.0010253675,558087.3387975753,junction
1515,4868106.705911724,558098.4250091648,junction
1516,4868117.202553084,558112.905570968,junction
1517,4868129.75308568,558129.2395542505,junction
1518,4868134.340741868,558134.357573569,junction
1519,4868152.303749025,558156.5336034691,junction
1520,4868156.819863628,558161.9057483796,junction
1521,4868176.286914445,558186.6004851222,junction
1522,4868193.962419061,558208.7440906115,junction
1523,4868198.53076813,558214.6946318619,junction
1524,4868216.662813956,558235.696310248,junction
1525,4868229.153568545,558244.0747162754,junction
1526,4868248.883072256,558255.5476597463,junction
1527,4868295.018166424,558251.7918754807,junction
1528,4868307.786558979,558256.3002116269,junction
1529,4868246.0,557678.0,inlet
1530,4868255.079086841,557681.5873870766,junction
1531,4868274.825781529,557685.5439491362,junction
1532,4868307.1330794925,557692.8144145246,junction
1533,4868330.091517606,557704.2001801549,junction
1534,4868349.578887252,557708.5276675264,junction
1535,4868386.112162126,557721.3839390196,junction
1536,4868408.290478071,557729.2739483017,junction
1537,4868425.5402110545,557735.6519508472,junction
1538,4868452.502580967,557745.0894897785,junction
1539,4868479.7524166135,557754.611190529,junction
1540,4869510.443357597,557845.1187060713,junction
1541,4869534.933734209,557849.4365451711,junction
1542,4869536.3555370895,557860.8918131783,junction
