id,y,x,type
1336,4867651.009837087,558111.9139239035,junction
1337,4867665.835991082,558135.4342795109,junction
1338,4867673.584077482,558147.7390262035,junction
1339,4867681.374733777,558158.7399008615,junction
1340,4867699.334468395,558180.7799422913,junction
1341,4867703.982217287,558187.2504916958,junction
1342,4867719.887634498,558210.3506546952,junction
1343,4867724.481556992,558216.4013444921,junction
1344,4867737.365739201,558234.842780031,junction
1345,4867751.772374683,558253.7853668479,junction
1346,4867756.594458138,558261.3443786091,junction
1347,4867773.418221635,558281.2859433708,junction
1348,4867777.833258896,558288.5286264851,junction
1349,4867793.9662710605,558308.4286229173,junction
1350,4867798.997903846,558314.9264009863,junction
1351,4867814.285778162,558334.2747068178,junction
1352,4867488.0,558139.0,inlet
1353,4867499.9329252215,558159.7747393423,junction
1354,4867515.365281849,558186.2598714628,junction
1355,4867527.410340591,558203.8464512825,junction
1356,4867636.242422873,558230.2883934849,junction
1357,4867744.0,558298.0,inlet
1358,4867752.196010131,558308.5223805427,junction
1359,4867778.343006281,558332.3559153645,junction
1360,4867768.0,558159.0,inlet
1361,4867774.570996757,558172.2378260334,junction
1362,4867779.692354384,558182.2748110665,junction
1363,4867794.819816876,558212.7421714221,junction
1364,4867799.553902956,558222.1258741334,junction
1365,4867805.5922826,558233.9940145203,junction
1366,4867820.197864624,558262.9970781172,junction
1367,4867825.36890942,558272.4233340899,junction
1368,4867831.203265032,558283.2656518578,junction
1369,4867846.596746287,558310.2486818385,junction
1370,4867851.761998072,558318.5708859462,junction
1371,4867844.0,558198.0,inlet
1372,4867849.156439196,558211.0341856409,junction
1373,4867861.259454766,558244.5946178213,junction
1374,4867869.672924657,558267.2367798387,junction
1375,4867876.115731895,558283.4677416822,junction
1376,4867886.525193377,558315.0925579715,junction
1377,4868003.0,557806.0,inlet
1378,4868030.452240115,557798.4639918058,junction
1379,4868057.433397581,557792.863451255,junction
1380,4868075.090678713,557789.3322847064,junction
1381,4868103.936443818,557782.8957105572,junction
1382,4868114.398775549,557781.7062307406,junction
1383,4868126.034237991,557779.1466251907,junction
1384,4868149.647057077,557775.3022422582,junction
1385,4868178.416199611,557770.0425087382,junction
1386,4868200.395514827,557766.9885058486,junction
1387,4868225.859390239,557763.0218730514,junction
1388,4868256.2358643655,557757.764749003,junction
1389,4868267.541784927,557755.2904444105,junction
1390,4868279.175022699,557753.3618114955,junction
1391,4868301.636866279,557748.8910648336,junction
1392,4868325.480985561,557743.8291863502,junction
1393,4868354.47871507,557737.427850211,junction
1394,4868382.621209561,557735.5597747115,junction
1395,4868400.238037384,557732.4389694415,junction
1396,4868424.453531531,557734.4339073987,junction
1397,4868451.90285069,557742.9114916493,junction
1398,4869059.366479248,557854.4083164589,junction
1399,4869060.88072272,557919.40655525,junction
1400,4869073.616160065,558010.7593054567,junction
1401,4868246.0,557678.0,inlet
1402,4868253.923083051,557677.3291964747,junction
1403,4868273.691164815,557676.1222183927,junction
1404,4868320.830085061,557671.8305987602,junction
1405,4868345.190331791,557670.2956609338,junction
1406,4868386.010171458,557670.1062450742,junction
1407,4868410.704031032,557670.282936763,junction
1408,4868435.216829033,557670.324976529,junction
1409,4868452.750508874,557683.6226461122,junction
1410,4868466.281842593,557716.309727275,junction
