id,y,x,type
1335,4867651.406834957,558063.1479910428,junction
1336,4867656.979629181,558082.581184528,junction
1337,4867675.670931951,558105.3063631047,junction
1338,4867678.91674224,558108.5887219216,junction
1339,4867686.721186271,558148.6125057472,junction
1340,4867691.373674802,558161.4795388434,junction
1341,4867704.188612587,558177.9692757751,junction
1342,4867708.7282267315,558183.8851729989,junction
1343,4867726.474360039,558206.810511331,junction
1344,4867729.86408683,558212.140950381,junction
1345,4867750.447383056,558239.4201792729,junction
1346,4867764.167091972,558258.1826642944,junction
1347,4867774.401158882,558270.5041250265,junction
1348,4867785.024614801,558284.1288199223,junction
1349,4867802.713288007,558304.7307233644,junction
1350,4867807.226825737,558309.937652193,junction
1351,4867827.657246431,558330.7234139349,junction
1352,4867488.0,558139.0,inlet
1353,4867506.027719113,558152.1111976345,junction
1354,4867517.5823644325,558161.0268572965,junction
1355,4867524.247136696,558166.5148809713,junction
1356,4867543.47237021,558183.4286494307,junction
1357,4867550.905563153,558192.0640322691,junction
1358,4867566.385930559,558207.3273265476,junction
1359,4867578.815124981,558218.7722209664,junction
1360,4867595.730830678,558236.7990893568,junction
1361,4867598.6589392405,558240.158392415,junction
1362,4867621.334117649,558257.7839169702,junction
1363,4867627.163415942,558262.9499057074,junction
1364,4867646.445648611,558282.0474459754,junction
1365,4867651.361475031,558286.4240121602,junction
1366,4867672.032848613,558308.6174194929,junction
1367,4867678.277450001,558313.9806169722,junction
1368,4867696.434869884,558332.9579144547,junction
1369,4867702.819700118,558340.2740668964,junction
1370,4867719.171397859,558360.1930102236,junction
1371,4867727.764839987,558365.3405789376,junction
1372,4867748.403052484,558366.520293573,junction
1373,4867777.63379002,558373.3387366724,junction
1374,4867804.214404868,558377.419954432,junction
1375,4867829.93344904,558381.7990476339,junction
1376,4867837.873326776,558382.675880466,junction
1377,4867880.095407672,558380.6918868347,junction
1378,4867744.0,558298.0,inlet
1379,4867754.942286426,558304.128221632,junction
1380,4867763.865183001,558307.8840360369,junction
1381,4867780.670102176,558318.6482552317,junction
1382,4867817.991568682,558337.608426822,junction
1383,4867768.0,558159.0,inlet
1384,4867777.262021355,558183.6771339492,junction
1385,4867789.510038126,558216.9586252936,junction
1386,4867796.665643198,558235.1780430713,junction
1387,4867800.175610414,558243.6523223628,junction
1388,4867806.46381135,558258.1673206976,junction
1389,4867824.272808487,558299.0363871219,junction
1390,4867844.0,558198.0,inlet
1391,4867847.318706685,558212.3586907284,junction
1392,4867850.073500705,558222.7783676079,junction
1393,4867854.302580222,558240.2585073048,junction
1394,4867859.990608229,558262.6128361099,junction
1395,4867866.827280708,558289.8301874052,junction
1396,4867871.509518566,558308.1949634257,junction
1397,4867875.92807502,558325.6052977879,junction
1398,4868003.0,557806.0,inlet
1399,4868034.281173391,557801.7864790086,junction
1400,4868058.391942427,557798.7549662073,junction
1401,4868081.5287983995,557795.4248386469,junction
1402,4868104.968064153,557792.7040077341,junction
1403,4868136.116422595,557790.495098115,junction
1404,4868161.0935154,557789.4397979943,junction
1405,4868186.068597383,557790.4197654945,junction
1406,4868200.677059121,557793.3603911678,junction
1407,4868224.555340043,557791.81871572,junction
1408,4868262.340784299,557791.9725704133,junction
1409,4868274.351223989,557786.7642371882,junction
1410,4868311.673175878,557783.7393634156,junction
1411,4868320.789426191,557781.3782051029,junction
1412,4868336.431424023,557781.168666937,junction
1413,4868361.245877013,557778.7829194583,junction
1414,4868373.539764971,557776.7388387526,junction
1415,4868420.572855433,557773.5079864579,junction
1416,4868445.732695188,557771.7068193497,junction
1417,4868470.228275351,557770.6405232004,junction
1418,4868544.371696509,557794.6430159344,junction
1419,4868660.88072272,557794.40655525,junction
1420,4868793.720219527,557813.6721045838,junction
1421,4868797.82450733,557833.9871290254,junction
1422,4868985.88072272,557894.40655525,junction
1423,4868246.0,557678.0,inlet
1424,4868255.700904652,557680.4052137334,junction
1425,4868263.969258589,557683.343253466,junction
1426,4868280.566719708,557692.5418706542,junction
1427,4868301.802758242,557698.5975012006,junction
1428,4868327.200548176,557704.369069281,junction
1429,4868343.383187784,557708.3532905604,junction
1430,4868353.660225058,557712.2594969867,junction
1431,4868377.716646727,557724.78299117,junction
1432,4868397.103727114,557733.034060637,junction
1433,4868401.669850592,557736.5023644012,junction
1434,4868426.435615344,557747.0857596733,junction
1435,4869024.241276477,557947.4594863615,junction
