id,y,x,type
1335,4867410.88072272,558344.40655525,junction
1336,4867419.045746602,558363.5351423069,junction
1337,4867433.9492417155,558374.2300633558,junction
1338,4867449.686548097,558378.0323477408,junction
1339,4867460.28407407,558385.5628113542,junction
1340,4867478.110532397,558397.8743540592,junction
1341,4867490.520230711,558407.902163224,junction
1342,4867501.353169773,558415.6572938664,junction
1343,4867525.322579751,558434.5927770108,junction
1344,4867556.253249396,558456.2240914962,junction
1345,4867575.677863351,558465.8439822203,junction
1346,4867860.844258341,558469.3518586818,junction
1347,4867302.0,558133.0,inlet
1348,4867328.986528957,558163.696381597,junction
1349,4867347.309077266,558185.1225394264,junction
1350,4867352.705083492,558191.5926291267,junction
1351,4867365.526969149,558212.1392782023,junction
1352,4867374.499427958,558233.3408436513,junction
1353,4867387.405932265,558260.5300334714,junction
1354,4867400.276310245,558289.2231674776,junction
1355,4867403.444725839,558308.5177370842,junction
1356,4867297.0,558287.0,inlet
1357,4867395.0,558389.0,inlet
1358,4867402.052645366,558389.7957935034,junction
1359,4867442.453343646,558395.5735761268,junction
1360,4867464.188481034,558407.6219974085,junction
1361,4867503.1169911325,558432.6466129626,junction
1362,4867432.0,558782.0,inlet
1363,4867485.88072272,558719.40655525,junction
1364,4868298.555470186,558458.8843144897,junction
1365,4867488.0,557856.0,inlet
1366,4867491.831257806,557865.9067015437,junction
1367,4867497.682573766,557883.1687730739,junction
1368,4867500.8757750075,557889.5211473985,junction
1369,4867508.341627479,557910.3480421364,junction
1370,4867520.093796697,557938.2230442871,junction
1371,4867524.2675211,557947.3061711153,junction
1372,4867531.448217931,557964.0218660858,junction
1373,4867540.518100711,557985.0365503875,junction
1374,4867550.074235964,558005.4550071218,junction
1375,4867552.883811638,558010.1664173276,junction
1376,4867578.581888274,558034.8452606483,junction
1377,4867591.964784375,558057.4600341343,junction
1378,4867603.983164947,558073.5396157472,junction
1379,4867615.52240592,558085.6186823582,junction
1380,4867626.499700927,558098.6095987594,junction
1381,4867638.591016076,558109.746207161,junction
1382,4867648.416484792,558120.0706098571,junction
1383,4867670.15272033,558133.3179365266,junction
1384,4867678.704990166,558138.3621354876,junction
1385,4867701.65631915,558156.8848064207,junction
1386,4867704.866557297,558159.426052767,junction
1387,4867725.25601587,558187.8736617058,junction
1388,4867754.167345975,558202.9057037096,junction
1389,4867757.633712242,558210.1331872699,junction
1390,4867773.638069806,558225.4805863884,junction
1391,4867783.533690616,558239.8994752964,junction
1392,4867803.549886213,558256.331608367,junction
1393,4867816.430692396,558261.2656790754,junction
1394,4867825.852900242,558271.3518862817,junction
1395,4867833.827980722,558284.1465489102,junction
1396,4867902.6127707455,558332.9550177715,junction
1397,4867928.322730009,558327.7783399422,junction
1398,4867951.815098417,558326.2707083499,junction
1399,4867974.738285003,558325.8697764389,junction
1400,4868002.865517091,558344.7043949156,junction
1401,4868028.664666584,558343.9649456866,junction
1402,4868053.3227298595,558343.2435443159,junction
1403,4868078.322730009,558343.2435443159,junction
1404,4868103.322730009,558343.2435443159,junction
1405,4868158.090127823,558323.0109421291,junction
1406,4868183.090127823,558323.0109421291,junction
1407,4868208.090127823,558323.0109421291,junction
1408,4868226.345927094,558316.2667414001,junction
1409,4868262.8575256355,558302.7783399422,junction
1410,4868287.8575256355,558302.7783399422,junction
1411,4868305.977401114,558295.3497525973,junction
1412,4868342.196992855,558280.6435531536,junction
1413,4868367.042218355,558280.1093820487,junction
1414,4868385.940767996,558273.6734044204,junction
1415,4868414.866617043,558260.5660355289,junction
1416,4868548.461807987,558270.4991526247,junction
1417,4868597.274774783,558267.6777898807,junction
1418,4867488.0,558139.0,inlet
1419,4867517.529156747,558146.055903219,junction
1420,4867534.756595603,558149.932066954,junction
1421,4867552.2183705205,558156.04173378,junction
1422,4867564.058465949,558159.1777084824,junction
1423,4867573.924714645,558163.3970351878,junction
1424,4867598.288359412,558190.5834070289,junction
1425,4867617.187233949,558196.6466561542,junction
1426,4867629.180834603,558203.831058918,junction
1427,4867638.549358827,558207.6516565769,junction
1428,4867649.156647061,558211.8984900455,junction
1429,4867666.7445263015,558234.1530965607,junction
1430,4867675.936805692,558250.704542081,junction
1431,4867688.253331923,558263.769820108,junction
1432,4867699.419397647,558268.7644813651,junction
1433,4867706.484491203,558293.5215873021,junction
1434,4867711.58981703,558311.8960953737,junction
1435,4867716.803138121,558343.5644240555,junction
1436,4867726.607145736,558357.7723224888,junction
1437,4867747.897055562,558384.5120331381,junction
1438,4867751.1261915965,558393.709776644,junction
1439,4867752.09652895,558411.2928162086,junction
1440,4867786.565162684,558429.1705756717,junction
1441,4867827.671564554,558430.2124523051,junction
1442,4867880.192451492,558430.6052817575,junction
1443,4867904.308056626,558413.1989923216,junction
1444,4867933.959227868,558410.1287976002,junction
1445,4867958.867729308,558413.8318266347,junction
1446,4867986.934711952,558410.2711115506,junction
1447,4868020.697406543,558408.2928954917,junction
1448,4868045.697406543,558408.2928954917,junction
1449,4868088.474674591,558401.07016354,junction
1450,4868113.474674591,558401.07016354,junction
1451,4868138.474674591,558401.07016354,junction
1452,4868163.474674591,558401.07016354,junction
1453,4868188.474674591,558401.07016354,junction
1454,4868206.251942639,558393.8474315883,junction
1455,4868231.251942639,558393.8474315883,junction
1456,4868256.251942639,558393.8474315883,junction
1457,4868280.401267226,558392.9967561747,junction
1458,4868307.603374174,558381.7086768169,junction
1459,4868338.288300037,558379.5315962564,junction
1460,4868354.824064538,558377.5397123636,junction
1461,4868386.163948344,558373.6062365875,junction
1462,4868411.109438592,558367.6738506341,junction
1463,4868436.725817514,558365.6914612512,junction
1464,4868454.071564094,558364.4146101618,junction
1465,4868511.1251697205,558352.923968326,junction
1466,4868532.033189073,558345.6757833598,junction
1467,4868548.556875345,558343.4184904046,junction
1468,4868601.873373279,558330.6159692578,junction
1469,4868631.663777417,558326.448192396,junction
1470,4868655.820858972,558324.5010581875,junction
1471,4868680.09958359,558322.8578214761,junction
1472,4867744.0,558298.0,inlet
1473,4867755.914122356,558302.5971440806,junction
1474,4867772.529939659,558308.6100556884,junction
1475,4867779.858457488,558312.0741687898,junction
1476,4867806.162455077,558323.1885516273,junction
1477,4867829.457787525,558331.0222764983,junction
1478,4867852.368808937,558335.6026068992,junction
1479,4867893.035668675,558338.2693936784,junction
1480,4867768.0,558159.0,inlet
1481,4867773.973646051,558165.1987175205,junction
1482,4867793.640585402,558183.9537627457,junction
1483,4867810.519045462,558198.0293334599,junction
1484,4867822.082010386,558211.6067029652,junction
1485,4867839.205913903,558217.189761128,junction
1486,4867854.023400574,558229.6925384692,junction
1487,4867863.844621314,558242.3716696332,junction
1488,4867887.731369472,558257.1855637477,junction
1489,4867913.710004787,558277.4362708126,junction
1490,4867844.0,558198.0,inlet
1491,4867887.933221842,558256.8926869987,junction
1492,4868003.0,557806.0,inlet
1493,4867998.840616399,557813.5284706694,junction
1494,4867990.692508647,557825.0815601521,junction
1495,4867984.060600732,557837.3518014671,junction
1496,4867971.11593174,557860.9492870353,junction
1497,4867967.583875385,557885.0613109977,junction
1498,4867965.428870183,557908.2409178697,junction
1499,4867964.78572855,557944.4800689829,junction
1500,4867964.999616861,557976.5860906205,junction
1501,4867967.496829775,558000.381681732,junction
1502,4867969.203749322,558019.4227359748,junction
1503,4867972.062299068,558037.3868430626,junction
1504,4867974.127162864,558047.1257727823,junction
1505,4867979.692159719,558070.7495973867,junction
1506,4867982.998185198,558104.3601926181,junction
1507,4867983.790878842,558129.133117836,junction
1508,4867984.195049426,558153.8636707801,junction
1509,4867985.356471771,558178.3087925053,junction
1510,4867985.784072968,558203.0049838726,junction
1511,4867985.836386688,558227.8486577831,junction
1512,4867985.854095109,558252.7842679358,junction
1513,4868246.0,557678.0,inlet
1514,4868256.64823783,557679.107387851,junction
1515,4868284.617455831,557682.1251614683,junction
1516,4868309.139524469,557684.3273833655,junction
1517,4868333.824690582,557685.9295966484,junction
1518,4868357.27330319,557688.5815952009,junction
1519,4868385.926535127,557694.8025560362,junction
1520,4868401.622406221,557698.9398971538,junction
1521,4868417.272194303,557716.1256427388,junction
1522,4868424.767010748,557724.2691606715,junction
1523,4868437.9213540945,557734.8328604926,junction
1524,4868456.0966625735,557750.6480189788,junction
1525,4868472.3257534085,557761.9058614442,junction
1526,4868669.124450271,557844.8404388502,junction
1527,4868678.686288543,557856.5570077002,junction
1528,4868681.852047622,557866.1481182652,junction
1529,4868985.88072272,557894.40655525,junction
1530,4868985.88072272,557919.40655525,junction
1531,4868985.88072272,557944.40655525,junction
1532,4868985.88072272,557969.40655525,junction
1533,4869062.120333876,558190.5277492134,junction
1534,4869078.912658702,558214.7769193129,junction
1535,4869088.615562481,558234.0415731748,junction
1536,4869098.716447206,558248.4427106451,junction
1537,4869105.557357178,558258.6069867335,junction
1538,4869146.127715591,558335.5657358491,junction
1539,4869141.403496938,558361.862875132,junction
