id,y,x,type
1333,4867781.316627794,558586.975678757,junction
1334,4867800.767621747,558581.5842270525,junction
1335,4867823.915412699,558574.9450608275,junction
1336,4867859.839113663,558566.6795855862,junction
1337,4867884.09141894,558561.8456760413,junction
1338,4867909.849014024,558556.3797513547,junction
1339,4867934.048235198,558552.5655109407,junction
1340,4867954.552423059,558551.5513699573,junction
1341,4867985.69321238,558548.7378141867,junction
1342,4868000.521923617,558554.0479344367,junction
1343,4868031.526283355,558565.7572872232,junction
1344,4868054.314008768,558565.5333762841,junction
1345,4868069.502810976,558536.881741293,junction
1346,4868076.854764534,558522.9812486884,junction
1347,4868100.486699308,558522.2861510409,junction
1348,4868123.736063627,558521.9895541974,junction
1349,4868159.990476517,558500.763537429,junction
1350,4868184.994385838,558477.5589786202,junction
1351,4868206.943973027,558475.3203891799,junction
1352,4868235.675550572,558467.5979581776,junction
1353,4868243.38651317,558450.3203891799,junction
1354,4868267.81263172,558450.8598654188,junction
1355,4868289.159911891,558447.7374128745,junction
1356,4868306.653609132,558440.8340237223,junction
1357,4868313.592350928,558423.4283734859,junction
1358,4868338.633743363,558423.4757867091,junction
1359,4868356.653670144,558416.5393733637,junction
1360,4868363.595239069,558398.5300891247,junction
1361,4868381.653670144,558391.5885201998,junction
1362,4868388.595239069,558373.5300891247,junction
1363,4868406.243556469,558371.4127876257,junction
1364,4868432.76725629,558360.0550065567,junction
1365,4868442.691852251,558344.3547958997,junction
1366,4868460.82896337,558337.4132269747,junction
1367,4868469.807423635,558320.6789821539,junction
1368,4868485.82896337,558312.4132269747,junction
1369,4868521.267196433,558229.0971467581,junction
1370,4868548.354843045,558205.4889111666,junction
1371,4868567.382275442,558181.8806755749,junction
1372,4868584.4717051955,558181.8806755749,junction
1373,4868609.4717051955,558156.8806755749,junction
1374,4868634.4717051955,558156.8806755749,junction
1375,4868659.4717051955,558156.8806755749,junction
1376,4869437.194322203,557905.9012257842,junction
1377,4869456.035744885,557880.9977979875,junction
1378,4867567.0,558746.0,inlet
1379,4867591.594722522,558740.8593290141,junction
1380,4867614.516640012,558736.9681191435,junction
1381,4867632.552296152,558733.5265425404,junction
1382,4867651.434494793,558729.5343098158,junction
1383,4867678.484812882,558724.1305925589,junction
1384,4867704.401378456,558719.6906809808,junction
1385,4867736.130559699,558713.908524534,junction
1386,4867757.142711532,558710.1641944854,junction
1387,4867779.714291272,558705.7912139866,junction
1388,4867800.473855986,558697.6700763939,junction
1389,4867835.087295282,558691.8538544212,junction
1390,4867857.670403968,558687.721189364,junction
1391,4867882.328789622,558682.2308032825,junction
1392,4867891.225840918,558681.3175954305,junction
1393,4867910.741035143,558678.1779266531,junction
1394,4867923.9068918545,558674.3227535745,junction
1395,4867956.199967112,558665.1059341456,junction
1396,4867978.047019759,558658.3336261248,junction
1397,4867984.783354453,558652.7639073201,junction
1398,4868004.078231044,558646.2255940612,junction
1399,4868010.035723977,558628.8013958214,junction
1400,4867525.0,558665.0,inlet
1401,4867543.878306109,558651.7173025085,junction
1402,4867553.761064427,558646.6581526082,junction
1403,4867780.0519351205,558581.3330789249,junction
1404,4867882.645430653,558556.5278645951,junction
1405,4868064.691787708,558529.8014047178,junction
1406,4868177.658686674,558487.0660091784,junction
1407,4869061.500356822,558055.7054123926,junction
1408,4869404.972799153,557906.5912396829,junction
1409,4867533.0,558772.0,inlet
1410,4867565.1237814445,558776.5572408458,junction
1411,4867588.190013625,558775.1056482374,junction
1412,4867605.70496198,558773.013176306,junction
1413,4867632.473763543,558769.0532394504,junction
1414,4867658.075514346,558764.9906932595,junction
1415,4867677.988813612,558760.1682433244,junction
1416,4867691.303759179,558756.7448597046,junction
1417,4867701.108658665,558753.7236573835,junction
1418,4867723.581266,558747.8221179694,junction
1419,4867755.235503758,558739.4653145362,junction
1420,4867777.318888132,558732.9661386206,junction
1421,4867784.0815535635,558730.5522262881,junction
1422,4867812.640213183,558716.7918677436,junction
1423,4867829.351862663,558712.2899824085,junction
1424,4867917.31397485,558692.2920242089,junction
1425,4867934.053831664,558687.5021537851,junction
1426,4868024.550193743,558614.5768006239,junction
1427,4867479.0,558655.0,inlet
1428,4867506.194181284,558638.4257819259,junction
1429,4867519.792315108,558630.6591294126,junction
1430,4867525.834166947,558627.476561724,junction
1431,4867584.291834096,558605.1010903744,junction
1432,4867604.664836648,558597.1793511162,junction
1433,4867627.872186825,558592.3617364865,junction
1434,4867658.475494351,558586.1636089475,junction
1435,4867678.046596135,558578.1810527188,junction
1436,4867701.216223569,558565.9027157666,junction
1437,4867724.896092704,558558.2508337558,junction
1438,4867733.978002011,558555.1419666079,junction
1439,4867756.438769558,558547.791802582,junction
1440,4867779.205450826,558541.4232256913,junction
1441,4867807.372984253,558534.8700691178,junction
1442,4867817.119478802,558531.5687428282,junction
1443,4867830.528731437,558529.8837975502,junction
1444,4867853.514385031,558526.9885579579,junction
1445,4867874.25114766,558521.3366442416,junction
1446,4867902.256027724,558513.2907200842,junction
1447,4867929.320689488,558507.9377492339,junction
1448,4867942.790650162,558505.6668806628,junction
1449,4867950.038653435,558503.914122646,junction
1450,4867977.90902946,558498.2132463822,junction
1451,4867980.595753706,558509.2532572018,junction
1452,4868004.48213694,558505.8700759115,junction
1453,4868033.369211638,558499.5860125868,junction
1454,4868040.692166686,558477.5842378302,junction
1455,4868055.482865403,558477.3185960674,junction
1456,4868074.792333442,558474.8417929566,junction
1457,4868106.805554207,558461.171971533,junction
1458,4868132.490467925,558441.3969853448,junction
1459,4868159.454075691,558434.1263880047,junction
1460,4868176.119605517,558432.1213886595,junction
1461,4868185.497966942,558427.9759862026,junction
1462,4868204.127104535,558410.1288876774,junction
1463,4868224.075226604,558403.2903430334,junction
1464,4868252.307180848,558381.3599880233,junction
1465,4868285.571936321,558381.320913863,junction
1466,4868297.979599183,558356.5939889982,junction
1467,4868314.707565707,558356.6849311113,junction
1468,4868338.073376087,558330.0507414901,junction
1469,4868349.159011698,558325.3236730318,junction
1470,4868377.447140204,558306.8210810092,junction
1471,4868402.2518905355,558294.1406062836,junction
1472,4868412.654664546,558279.5433802946,junction
1473,4868450.201695259,558254.5460861791,junction
1474,4868460.703423409,558227.5330393872,junction
1475,4868475.323694099,558217.153310077,junction
1476,4868485.747748237,558204.653310077,junction
1477,4868500.323694099,558192.153310077,junction
1478,4868523.247748237,558177.5921391576,junction
1479,4868534.526396147,558163.8707870677,junction
1480,4868544.675435656,558156.7735807669,junction
1481,4868564.943964789,558156.7735807669,junction
1482,4868589.943964789,558131.7735807669,junction
1483,4868614.943964789,558131.7735807669,junction
1484,4868639.943964789,558131.7735807669,junction
1485,4868664.001106439,558130.8307224173,junction
1486,4868733.452666911,558105.8576476682,junction
1487,4868757.07283682,558101.4388664488,junction
1488,4868858.535700264,558081.2290437681,junction
1489,4868882.486150901,558078.9449910294,junction
1490,4869011.923853371,558031.0850120495,junction
1491,4869085.742173714,558003.0367104234,junction
1492,4869130.586494146,557981.2306979325,junction
1493,4869154.397860956,557970.6404691518,junction
1494,4869175.463102232,557956.1167657399,junction
1495,4869199.830109637,557948.021009389,junction
1496,4869227.448309963,557929.4494412598,junction
1497,4869253.620906412,557916.8889444208,junction
1498,4869269.543135503,557905.5478360625,junction
1499,4869275.756013753,557902.3756715831,junction
1500,4869300.215277095,557897.3739631469,junction
1501,4869324.064156689,557892.6565388999,junction
1502,4869353.685293096,557882.8501652236,junction
1503,4869369.297853424,557879.7797563989,junction
1504,4869378.396179009,557878.4922239131,junction
1505,4869400.188510518,557871.1275339484,junction
1506,4869417.8279140955,557856.3619348772,junction
1507,4867270.0,558851.0,inlet
1508,4867277.41413004,558849.992486987,junction
1509,4867321.062944155,558847.1798874021,junction
1510,4867345.408612232,558846.1983895178,junction
1511,4867369.98382672,558845.5612112493,junction
1512,4867394.8282975685,558845.327917522,junction
1513,4867419.688161497,558845.117713416,junction
1514,4867444.56341912,558844.9305998501,junction
1515,4867469.454494002,558844.7672121729,junction
1516,4867494.362708673,558844.6295341786,junction
1517,4867519.305992902,558844.4947566572,junction
1518,4867560.88072272,558844.40655525,junction
1519,4867585.88072272,558844.40655525,junction
1520,4867610.88072272,558844.40655525,junction
1521,4867635.88072272,558844.40655525,junction
1522,4867660.88072272,558844.40655525,junction
1523,4867685.88072272,558844.40655525,junction
1524,4867703.291632882,558833.636968691,junction
1525,4867716.258235175,558823.5559713081,junction
1526,4867732.529188606,558811.9721631374,junction
1527,4867742.838938867,558803.9623052395,junction
1528,4867749.8609711705,558800.1027672085,junction
1529,4867779.4014369985,558780.5979091774,junction
1530,4867798.911156684,558763.516732843,junction
1531,4867804.682155719,558754.1270625029,junction
1532,4867832.935232995,558736.7335906302,junction
1533,4867852.561685241,558728.4981035603,junction
1534,4867883.374541426,558714.255272058,junction
1535,4867904.86128331,558708.136307134,junction
1536,4867955.79553777,558691.3247915236,junction
1537,4867976.388331354,558682.547649486,junction
1538,4868012.129304109,558660.669806311,junction
1539,4867282.0,558721.0,inlet
1540,4867304.494361307,558709.8508253946,junction
1541,4867314.323120829,558706.251501745,junction
1542,4867323.769632167,558700.5267726056,junction
1543,4867349.907218422,558687.9558017273,junction
1544,4867374.991586534,558677.2760167653,junction
1545,4867407.825385372,558663.5293954937,junction
1546,4867420.156404969,558655.2844558994,junction
1547,4867426.60630117,558654.6424619926,junction
1548,4867458.262563562,558643.7184104653,junction
1549,4867488.433782598,558629.0119631181,junction
1550,4867541.811016824,558606.8607327914,junction
1551,4867554.330187132,558601.9070145808,junction
1552,4867608.791703371,558580.829879509,junction
1553,4867629.675705569,558576.9530616195,junction
1554,4867652.464251036,558567.7296486885,junction
1555,4867670.641778545,558556.6230367678,junction
1556,4867678.755172929,558551.1547488981,junction
1557,4867707.19936467,558541.1340196837,junction
1558,4867780.96409978,558519.5242293995,junction
1559,4867864.990429936,558503.6761118892,junction
1560,4867874.909082356,558499.5406489796,junction
1561,4867909.0720422035,558491.7141105775,junction
1562,4867955.7141574,558479.3497042246,junction
1563,4867974.2465692125,558481.0120030673,junction
1564,4868000.340311953,558476.3491233703,junction
1565,4868023.182264963,558455.5878659725,junction
1566,4868037.359762566,558455.2290275296,junction
1567,4868054.864638857,558451.9715427656,junction
1568,4868074.152038038,558441.8881791306,junction
1569,4868100.077208978,558436.2626425344,junction
1570,4868107.0159000065,558427.9135899851,junction
1571,4868129.314626145,558415.6347390478,junction
1572,4868148.686455112,558411.5435763202,junction
1573,4868162.496951601,558390.6347390478,junction
1574,4868177.77761784,558390.6347390478,junction
1575,4868196.06084557,558381.7983295494,junction
1576,4868201.0325979935,558382.5515019174,junction
1577,4868219.818263193,558379.7596959191,junction
1578,4868244.594135728,558360.9563129254,junction
1579,4868269.535443452,558336.248500735,junction
1580,4868294.556048947,558322.3740535573,junction
1581,4868306.312652855,558309.1526468227,junction
1582,4868320.998097854,558302.8905698179,junction
1583,4868326.402042611,558293.1223176855,junction
1584,4868350.353971708,558281.085741084,junction
1585,4868375.095319127,558269.6996920159,junction
1586,4868397.074820183,558244.6996920159,junction
1587,4868411.173859486,558241.9056288623,junction
1588,4868430.497553766,558233.4841161156,junction
1589,4868435.909321246,558216.7292700356,junction
1590,4868462.42432268,558201.5382815171,junction
1591,4868487.42432268,558176.5382815171,junction
1592,4868521.342707661,558149.3292700108,junction
1593,4868561.027291103,558125.1412499403,junction
1594,4868677.697001814,558104.0981535247,junction
1595,4868699.469396503,558096.2487036478,junction
1596,4868776.870785432,558080.5518267126,junction
1597,4868800.86058607,558071.1889786446,junction
1598,4868839.306449721,558069.8203730133,junction
1599,4868888.009935192,558048.9640132096,junction
1600,4868918.388583435,558046.9897679975,junction
1601,4868933.601418713,558036.544298191,junction
1602,4868947.284992437,558027.3298257684,junction
1603,4868958.4124662755,558026.2397597895,junction
1604,4868974.9909099545,558024.9792013768,junction
1605,4868997.625297846,558006.5083489624,junction
1606,4869026.070649643,558003.3204894678,junction
1607,4869049.1262679715,557994.0920834987,junction
1608,4869089.609284299,557977.7700012011,junction
1609,4869098.884166924,557972.7572764371,junction
1610,4869134.606316987,557955.3197754334,junction
1611,4869149.100914579,557944.2313687253,junction
1612,4869184.128690091,557928.9463867461,junction
1613,4869198.993342402,557918.3356691059,junction
1614,4869232.229620579,557905.1466204297,junction
1615,4869304.009635606,557879.8717406045,junction
1616,4869325.205670727,557872.4622206185,junction
1617,4867297.0,558549.0,inlet
1618,4867304.978161095,558554.827965171,junction
1619,4867315.7730780095,558565.4651278637,junction
1620,4867330.880596094,558580.0504959325,junction
1621,4867340.633852404,558589.7804352993,junction
1622,4867353.524226834,558602.1669130352,junction
1623,4867366.059525941,558614.4097027653,junction
1624,4867374.052357212,558623.4676839013,junction
1625,4867389.051925562,558632.8743753325,junction
1626,4868997.862436761,558211.3644302093,junction
1627,4868998.739257849,558225.6079643958,junction
1628,4868994.9795396775,558244.40655525,junction
1629,4869037.413681127,558561.7512785767,junction
1630,4869061.838838523,558565.3825226324,junction
1631,4869086.359780622,558567.0112657414,junction
1632,4869103.0,558578.0,outfall
1633,4867238.0,558517.0,inlet
1634,4867265.944963406,558525.7328618612,junction
1635,4867278.423577193,558530.6273970356,junction
1636,4867231.0,558265.0,inlet
1637,4867254.93046985,558272.5992460533,junction
1638,4867283.471571852,558281.6558999702,junction
1639,4867289.941628795,558283.5932963273,junction
1640,4867298.877630825,558288.2040537058,junction
1641,4867324.324223704,558312.0317086867,junction
1642,4867356.196064992,558325.8106351311,junction
1643,4867375.974623742,558336.8682855638,junction
1644,4867400.599075795,558350.2916369181,junction
1645,4867414.1618640395,558357.7576598369,junction
1646,4867426.000861315,558364.3630674494,junction
1647,4867455.101849446,558380.2430448465,junction
1648,4867466.169724671,558385.3459483107,junction
1649,4867475.645808719,558391.0123293515,junction
1650,4867505.463006068,558406.9804370619,junction
1651,4867524.103532885,558417.0234044556,junction
1652,4867541.329929241,558433.5934156303,junction
1653,4867302.0,558133.0,inlet
1654,4867324.088720218,558151.1708782339,junction
1655,4867337.708142434,558164.7611902477,junction
1656,4867350.247812974,558187.3129548728,junction
1657,4867366.052045801,558209.304588348,junction
1658,4867377.528412479,558230.5861323081,junction
1659,4867383.41717101,558237.055535291,junction
1660,4867405.037948959,558252.0689685408,junction
1661,4867417.709112735,558262.2501286534,junction
1662,4867423.42043578,558266.7987877042,junction
1663,4867444.0507156495,558285.2975505249,junction
1664,4867448.418784499,558290.7381801483,junction
1665,4867465.680654,558307.0805729456,junction
1666,4867475.093621298,558315.5588569884,junction
1667,4867496.479487614,558336.0934755645,junction
1668,4867500.622475418,558340.1481527541,junction
1669,4867523.284963851,558362.5776670398,junction
1670,4867527.616449984,558367.9176494909,junction
1671,4867541.784076984,558383.7081655727,junction
1672,4867549.704755342,558392.6022636946,junction
1673,4867561.03481268,558411.1579725555,junction
1674,4867566.404055408,558440.2143447222,junction
1675,4867297.0,558287.0,inlet
1676,4867505.65675655,558406.6370220506,junction
1677,4867395.0,558389.0,inlet
1678,4867400.770853906,558391.1692326453,junction
1679,4867434.398152882,558402.4589466517,junction
1680,4867456.91887266,558410.4779541583,junction
1681,4867485.231844551,558419.6878048911,junction
1682,4867432.0,558782.0,inlet
1683,4867435.327219777,558780.9973609494,junction
1684,4867449.582881138,558774.7533544829,junction
1685,4867479.624051231,558759.0640660645,junction
1686,4867482.176379625,558753.3020781194,junction
1687,4867498.595830384,558744.4946793094,junction
1688,4867532.829283059,558730.6265963075,junction
1689,4867550.966147032,558730.6265963075,junction
1690,4867579.979748543,558728.7700213181,junction
1691,4867598.447599025,558728.7700213181,junction
1692,4867629.360890213,558719.7653300891,junction
1693,4867646.949213888,558703.7297803895,junction
1694,4867654.347298688,558701.9283919069,junction
1695,4867674.959685681,558695.9440542841,junction
1696,4867701.761077125,558689.5635864468,junction
1697,4867725.596764398,558684.844759329,junction
1698,4867733.215162144,558680.6255941765,junction
1699,4867749.765946932,558673.7112716893,junction
1700,4867776.454986886,558660.0748119489,junction
1701,4867802.425248794,558652.8426307358,junction
1702,4867836.339984423,558643.5089599533,junction
1703,4867851.653789311,558638.6545853211,junction
1704,4867873.373726064,558630.3646802894,junction
1705,4867882.66796655,558628.1395457243,junction
1706,4867905.525037263,558622.3687229839,junction
1707,4867929.99395874,558607.7627181994,junction
1708,4867934.577800191,558606.2596648341,junction
1709,4867950.001367629,558596.0196332262,junction
1710,4867488.0,557856.0,inlet
1711,4867487.5868444275,557860.9510735803,junction
1712,4867488.194447345,557902.6512123882,junction
1713,4867488.55961998,557927.3891760787,junction
1714,4867490.865007629,557949.917644078,junction
1715,4867499.550405007,557969.4276722427,junction
1716,4867510.646416242,557988.4610115513,junction
1717,4867522.390174125,558012.6834753958,junction
1718,4867531.609836687,558024.9356227894,junction
1719,4867533.4606947005,558033.1142908747,junction
1720,4867543.818559883,558064.2800048217,junction
1721,4867553.35023769,558075.9869618422,junction
1722,4867561.463481831,558087.2881450276,junction
1723,4867576.170931233,558106.3821732027,junction
1724,4867580.5500531,558113.4098616351,junction
1725,4867596.725840238,558133.9228054006,junction
1726,4867598.665081594,558137.734061804,junction
1727,4867617.198992708,558162.5440552721,junction
1728,4867624.505798719,558173.3266654616,junction
1729,4867631.7448543245,558183.7364878191,junction
1730,4867651.699534257,558211.4632079344,junction
1731,4867670.4601885695,558237.6790166419,junction
1732,4867680.07578987,558249.2685181999,junction
1733,4867686.411151963,558259.1034872917,junction
1734,4867699.886245782,558278.4812112815,junction
1735,4867708.059100902,558286.4156412137,junction
1736,4867724.487729624,558311.0143259482,junction
1737,4867743.7918075705,558332.787411552,junction
1738,4867752.905938893,558337.9900382177,junction
1739,4867775.072733443,558346.8323199732,junction
1740,4867806.235989388,558355.9020974305,junction
1741,4867814.62323777,558359.4248854844,junction
1742,4867838.047829149,558360.5833877437,junction
1743,4867850.613911998,558360.6664269626,junction
1744,4867874.6887351135,558359.0517524414,junction
1745,4867488.0,558139.0,inlet
1746,4867495.306022681,558168.950452919,junction
1747,4867501.355646043,558184.2690057044,junction
1748,4867508.109232325,558226.5122242182,junction
1749,4867515.52402805,558242.0817103066,junction
1750,4867524.264727781,558261.3171841922,junction
1751,4867537.866028464,558290.450147381,junction
1752,4867545.2706786655,558314.048795422,junction
1753,4867551.26284271,558334.9944717007,junction
1754,4867558.486245944,558357.2881829612,junction
1755,4867581.5904761115,558381.3584281416,junction
1756,4867581.616847573,558406.2931178726,junction
1757,4867582.551633162,558430.7088896964,junction
1758,4867584.07324263,558453.9448753104,junction
1759,4867744.0,558298.0,inlet
1760,4867750.554884805,558309.693215708,junction
1761,4867774.558287585,558324.7454898438,junction
1762,4867768.0,558159.0,inlet
1763,4867779.054806525,558189.8484350811,junction
1764,4867789.8822593875,558216.2247682776,junction
1765,4867797.55898788,558234.2299419108,junction
1766,4867801.750279798,558243.2566965912,junction
1767,4867812.509205162,558266.9881369845,junction
1768,4867822.23964473,558284.6239556549,junction
1769,4867826.124958346,558293.0588206374,junction
1770,4867834.09068962,558307.9467648119,junction
1771,4867844.0,558198.0,inlet
1772,4867850.815783288,558209.6425786662,junction
1773,4867864.875765313,558232.8394799561,junction
1774,4867878.39463172,558253.3745522234,junction
1775,4867880.855850276,558262.8207215394,junction
1776,4867889.100903318,558286.6094489833,junction
1777,4867896.190307974,558309.0595525977,junction
1778,4867898.651121329,558314.8413867706,junction
1779,4868003.0,557806.0,inlet
1780,4868006.309119143,557808.8025234395,junction
1781,4868028.463364108,557832.5661375645,junction
1782,4868054.09887619,557857.5331023326,junction
1783,4868082.191065087,557886.8284449363,junction
1784,4868091.023743832,557919.1281805354,junction
1785,4868101.967892012,557934.1301527354,junction
1786,4868122.035857036,557962.2456302418,junction
1787,4868127.126870115,557967.5613781501,junction
1788,4868144.810866021,557985.2272443664,junction
1789,4868151.470365774,557993.4989253441,junction
1790,4868167.9463026645,558012.8110787446,junction
1791,4868179.292038382,558028.6206934991,junction
1792,4868184.135593619,558037.8881679167,junction
1793,4868193.077648472,558058.4694759696,junction
1794,4868199.427457211,558070.1841664873,junction
1795,4868212.221011359,558088.4239278106,junction
1796,4868227.955085453,558102.5765270821,junction
1797,4868230.119040003,558107.242944413,junction
1798,4868263.291251508,558117.9772178676,junction
1799,4868290.12478782,558123.8528078787,junction
1800,4868299.114152707,558135.271314207,junction
1801,4868322.321549707,558161.8600466626,junction
1802,4868328.135991186,558168.3972700468,junction
1803,4868246.0,557678.0,inlet
1804,4868248.475454523,557673.5903256492,junction
1805,4868286.792805864,557670.0585214187,junction
1806,4868319.477520491,557669.8017519065,junction
1807,4868344.392263593,557669.673866559,junction
1808,4868369.280662427,557669.7854677254,junction
1809,4868393.063719684,557670.8467003254,junction
1810,4868409.292462449,557681.5500750884,junction
1811,4868410.408761286,557704.2695682944,junction
1812,4868411.711375418,557727.2700284544,junction
1813,4868418.241151035,557747.2418754719,junction
1814,4868429.520244671,557756.0408493923,junction
1815,4868444.567932818,557760.8591386328,junction
1816,4868450.152659493,557761.1708522239,junction
1817,4868660.88072272,557794.40655525,junction
1818,4868754.104543346,557857.4243863804,junction
1819,4868769.579298162,557888.6189029426,junction
1820,4868790.627280751,557942.2812871569,junction
1821,4868800.577022311,557953.5675593371,junction
1822,4868820.53457596,557985.748220584,junction
1823,4868824.1958506135,557999.7211662825,junction
