datetime,"557714, 4869606","557689, 4869553",total,error
2018-12-06,4272.081131908897,3128.1585927715205,7400.239724680418,5014.668032980418
2018-12-07,4159.782045791711,3014.865313617949,7174.647359409661,4793.87079840966
2018-12-08,4114.992273619791,2969.6790243501746,7084.671297969966,4710.699173469966
2018-12-09,4053.053161428732,2907.1915543637733,6960.244715792505,4019.752227392505
2018-12-10,3876.8149752959143,2729.3931703756534,6606.208145671568,3631.9962698715676
2018-12-11,3833.9273882223642,2686.12588720271,6520.053275425074,3611.5806882250745
2018-12-12,3792.693327425368,2644.526831911833,6437.220159337201,3593.718620737201
2018-12-13,3750.41403047496,2601.8731845580187,6352.287215032979,3653.6060570329782
2018-12-14,3730.4461101990164,2581.7284836225444,6312.174593821561,3674.3116054215607
2018-12-15,3741.786756642119,2593.1695538339554,6334.956310476075,3573.041641176075
2018-12-16,3800.2691614348005,2652.1697331380274,6452.438894572828,3702.178067872828
2018-12-17,3722.481949433408,2573.6938754761068,6296.175824909515,3698.2393511095147
2018-12-18,3615.814421224335,2466.081987831174,6081.896409055509,3421.4842680555093
2018-12-19,3591.311209055799,2441.361756168699,6032.672965224498,3292.998112224497
2018-12-20,3564.008852599014,2413.817669487602,5977.826522086616,3286.764267286616
2018-12-21,3916.8707646218536,2769.8035371424485,6686.674301764302,3951.034115464301
2018-12-22,3444.5811828055157,2293.3318439245922,5737.913026730108,3059.5724834301077
2018-12-23,3417.41270689496,2265.922405855308,5683.335112750268,3083.6724317502685
2018-12-24,3376.497749479051,2224.644390340036,5601.142139819087,3042.476023919087
2018-12-25,3341.585149155231,2189.421889412042,5531.007038567273,3018.1660813672734
2018-12-26,3312.4915571402817,2160.0698125388444,5472.561369679126,2974.649817679126
2018-12-27,5305.962347620618,4171.191569303497,9477.153916924115,4675.610430724115
2018-12-28,14253.20659294998,13197.637746296197,27450.844339246178,18495.120344146177
2018-12-29,5909.383448734021,4779.954101184703,10689.337549918724,4147.3828378187245
2018-12-30,5007.053901257823,3869.6373044008506,8876.691205658673,3246.460628858673
2018-12-31,4567.48116682058,3426.1735854189756,7993.654752239556,2886.9893096395563
