id,y,x,type
1337,4868325.091807941,557862.4294981029,junction
1338,4868347.131448186,557885.9459686379,junction
1339,4868350.11761731,557890.133515993,junction
1340,4868364.180169609,557910.7692439413,junction
1341,4868378.265263644,557920.6521144474,junction
1342,4868415.079331813,557926.7566393147,junction
1343,4868438.394596242,557927.7640339389,junction
1344,4868461.141209786,557928.2898168823,junction
1345,4868484.149124733,557928.937553001,junction
1346,4868509.438482268,557928.9965189056,junction
1347,4868533.6410482945,557929.252174418,junction
1348,4868557.976673508,557929.6608936918,junction
