id,y,x,type
1334,4867585.88072272,558844.40655525,junction
1335,4867607.821553541,558840.0486215642,junction
1336,4867623.267377735,558831.3315701003,junction
1337,4867630.506410703,558827.3421785764,junction
1338,4867652.296043339,558814.1017456232,junction
1339,4867673.013477144,558799.5156021698,junction
1340,4867680.169341991,558794.1028369084,junction
1341,4867695.000751278,558777.4943852283,junction
1342,4867698.796318754,558775.2443262137,junction
1343,4867709.077014926,558754.2457985793,junction
1344,4867727.305998874,558735.4027382707,junction
1345,4867736.520642124,558728.2237795719,junction
1346,4867755.266475182,558712.2439073304,junction
1347,4867859.418339737,558682.5328080597,junction
1348,4867282.0,558721.0,inlet
1349,4867303.816933655,558708.8061143861,junction
1350,4867317.651623223,558700.7656563028,junction
1351,4867335.918892149,558692.5301006832,junction
1352,4867355.142026104,558684.8350332396,junction
1353,4867369.362492914,558681.1172176036,junction
1354,4867375.25562858,558678.7093638369,junction
1355,4867405.757678441,558662.9740448971,junction
1356,4867424.889764363,558653.9777559866,junction
1357,4867449.080967288,558644.3059933613,junction
1358,4867297.0,558549.0,inlet
1359,4867306.727773111,558552.2376271791,junction
1360,4867327.957248465,558551.3046157256,junction
1361,4867350.54233577,558550.9010484047,junction
1362,4867378.316258906,558547.2944266883,junction
1363,4867404.159855039,558546.7582833556,junction
1364,4867428.340693404,558542.9265131395,junction
1365,4867455.652303696,558535.3933814863,junction
1366,4867478.885569655,558533.3256851813,junction
1367,4867502.075951052,558536.7418836588,junction
1368,4867527.048446244,558534.873089002,junction
1369,4867556.524765024,558536.5894151789,junction
1370,4867581.727457116,558535.2201236725,junction
1371,4867601.76060943,558532.8672266351,junction
1372,4867615.8906743815,558531.0530833164,junction
1373,4867638.370670576,558531.0530833164,junction
1374,4867649.000018559,558516.8029989502,junction
1375,4867681.588030346,558500.1590390996,junction
1376,4867702.895367301,558478.261157893,junction
1377,4867724.156745695,558466.8837636575,junction
1378,4867727.196885936,558453.261157893,junction
1379,4867751.506245892,558451.0041843834,junction
1380,4867774.766350296,558445.4449024738,junction
1381,4867802.1953839185,558433.7221662549,junction
1382,4868735.88072272,558094.40655525,junction
1383,4868810.88072272,558219.40655525,junction
1384,4868830.301517045,558327.1403966775,junction
1385,4868843.723476357,558337.8337357849,junction
1386,4868852.516294668,558345.6897607842,junction
1387,4868856.026323806,558360.5988577894,junction
1388,4868860.077779719,558404.2756671453,junction
1389,4868860.493878035,558428.5204786131,junction
1390,4868860.682224792,558453.1168119642,junction
1391,4868860.686743913,558477.882446839,junction
1392,4868860.727216844,558502.8157477324,junction
1393,4868860.751032343,558527.7907941473,junction
1394,4868860.770700905,558552.7711911598,junction
1395,4868860.809573026,558577.776389192,junction
1396,4868860.88072272,558619.40655525,junction
1397,4868885.88072272,558619.40655525,junction
1398,4868910.88072272,558619.40655525,junction
1399,4868935.88072272,558619.40655525,junction
1400,4869060.88072272,558619.40655525,junction
1401,4869084.939260951,558592.9943625969,junction
1402,4869097.674626393,558577.269157699,junction
1403,4869103.0,558578.0,outfall
1404,4867238.0,558517.0,inlet
1405,4867252.625652487,558507.4247011964,junction
1406,4867266.346774008,558498.6630913165,junction
1407,4867275.220727194,558491.6316414543,junction
1408,4867306.588070889,558482.8205424275,junction
1409,4867320.323014627,558480.578717216,junction
1410,4867336.835796137,558480.4206289345,junction
1411,4867349.1185658835,558477.7555806756,junction
1412,4867386.415710741,558475.5575286613,junction
1413,4867413.222226102,558472.4770802732,junction
1414,4867436.1333743865,558472.1101763026,junction
1415,4867470.48538438,558471.1345409624,junction
1416,4867495.875236478,558470.4917079879,junction
1417,4867520.08628477,558470.0444811243,junction
1418,4867544.7722551115,558469.5131573615,junction
1419,4867231.0,558265.0,inlet
1420,4867253.162882508,558280.8908776211,junction
1421,4867264.873150496,558289.1643618969,junction
1422,4867278.5599881625,558299.1599031956,junction
1423,4867295.299859743,558311.4164790865,junction
1424,4867303.9927461855,558317.6792929593,junction
1425,4867324.475587257,558332.8434747516,junction
1426,4867352.293109405,558352.7671001044,junction
1427,4867364.082802816,558360.9943383473,junction
1428,4867376.198090616,558367.7011813659,junction
1429,4867403.180280053,558385.9454222196,junction
1430,4867425.073085493,558396.7338880241,junction
1431,4867449.081539753,558408.2503019287,junction
1432,4867474.951325348,558420.7636492335,junction
1433,4867503.89573456,558435.239271666,junction
1434,4867524.215341539,558442.950205206,junction
1435,4867551.309299542,558455.5106179928,junction
1436,4867302.0,558133.0,inlet
1437,4867327.407175118,558146.8559065277,junction
1438,4867350.126078677,558160.3719971698,junction
1439,4867375.870125948,558176.0501331354,junction
1440,4867392.034285849,558185.9280883045,junction
1441,4867404.942026451,558194.4810950527,junction
1442,4867430.388874095,558211.4406326662,junction
1443,4867451.697956823,558226.4173062028,junction
1444,4867459.846274568,558232.1940557574,junction
1445,4867479.884587781,558246.458511238,junction
1446,4867500.145217085,558261.6036184181,junction
1447,4867527.126386573,558281.6645684062,junction
1448,4867533.908173512,558286.9831729488,junction
1449,4867552.510122451,558301.3894351206,junction
1450,4867564.598190001,558312.5891820736,junction
1451,4867580.296344621,558322.6410523448,junction
1452,4867597.968550953,558336.9173432674,junction
1453,4867603.046987732,558343.0534639731,junction
1454,4867632.966794757,558359.2340854777,junction
1455,4867654.194680889,558362.6478134874,junction
1456,4867687.350267327,558372.6815567312,junction
1457,4867703.168189015,558378.7772821534,junction
1458,4867721.636146189,558382.286762269,junction
1459,4867726.6746451175,558381.0749574524,junction
1460,4867297.0,558287.0,inlet
1461,4867301.7020473275,558290.2398443014,junction
1462,4867327.05342937,558308.3582625035,junction
1463,4867353.197976097,558327.8797021137,junction
1464,4867375.9528283095,558344.1599557286,junction
1465,4867401.220146972,558362.1158136298,junction
1466,4867424.340839418,558377.7931900098,junction
1467,4867450.999379255,558393.3834827229,junction
1468,4867500.105230117,558423.5219897473,junction
1469,4867575.55412885,558456.7666446937,junction
1470,4867395.0,558389.0,inlet
1471,4867438.656313728,558411.6517849138,junction
1472,4867478.350701594,558433.1161412188,junction
1473,4867432.0,558782.0,inlet
1474,4867434.267016515,558828.8156927204,junction
1475,4867860.88072272,558594.40655525,junction
1476,4867860.88072272,558569.40655525,junction
1477,4867860.88072272,558544.40655525,junction
1478,4867860.88072272,558519.40655525,junction
1479,4867488.0,557856.0,inlet
1480,4867495.050994943,557863.5744232098,junction
1481,4867507.429158033,557875.6369306538,junction
1482,4867514.2836094685,557882.1374824673,junction
1483,4867527.585438521,557895.0901985668,junction
1484,4867541.089172217,557906.9624707372,junction
1485,4867548.394112227,557913.2621861552,junction
1486,4867572.841054626,557936.6666734264,junction
1487,4867579.530663401,557945.8012492574,junction
1488,4867587.059481827,557961.5742790829,junction
1489,4867598.974998837,557977.3572914993,junction
1490,4867603.907292745,557992.0929787382,junction
1491,4867622.12519283,558009.2908142564,junction
1492,4867628.3121089125,558011.4191071149,junction
1493,4867656.024750407,558033.4825138245,junction
1494,4867684.950970492,558047.7352497795,junction
1495,4867701.925724716,558059.384726596,junction
1496,4867727.960116932,558072.4088641661,junction
1497,4867752.867126942,558080.9323550819,junction
1498,4867765.410572038,558085.0066218583,junction
1499,4867783.0068657575,558093.5646485712,junction
1500,4867804.972404507,558104.52483259,junction
1501,4867815.284676434,558107.6092056397,junction
1502,4867824.542015412,558112.5074414276,junction
1503,4867854.933900688,558129.4803387539,junction
1504,4867863.965920904,558132.9232888469,junction
1505,4867873.787935691,558141.5154653543,junction
1506,4867916.66390576,558149.3222355017,junction
1507,4867929.007520772,558154.9468119746,junction
1508,4867942.465004509,558164.8218431411,junction
1509,4867962.884132151,558168.0281764271,junction
1510,4867488.0,558139.0,inlet
1511,4867503.494576084,558162.9448401346,junction
1512,4867521.110993382,558186.3717434497,junction
1513,4867526.08516966,558192.4153535079,junction
1514,4867539.987741753,558209.0252698509,junction
1515,4867555.271857931,558225.6400376563,junction
1516,4867563.492463383,558234.6173603933,junction
1517,4867578.411573536,558250.3071904695,junction
1518,4867587.667357271,558259.3611739218,junction
1519,4867603.478710171,558275.4630512218,junction
1520,4867613.015548371,558283.3510170738,junction
1521,4867628.904946002,558298.4497556823,junction
1522,4867642.666339652,558316.5999146125,junction
1523,4867657.561990196,558320.270798461,junction
1524,4867683.325635364,558329.2888977529,junction
1525,4867700.200020898,558336.5192807217,junction
1526,4867744.0,558298.0,inlet
1527,4867748.918779025,558304.8515595971,junction
1528,4867751.529512721,558316.7171337928,junction
1529,4867754.758783772,558334.417105802,junction
1530,4867759.791187193,558358.0238451102,junction
1531,4867774.562040334,558372.1851064457,junction
1532,4867798.513712486,558374.3249840506,junction
1533,4867829.261173125,558374.5923966814,junction
1534,4867768.0,558159.0,inlet
1535,4867778.79735234,558159.1874020057,junction
1536,4867800.844403526,558159.461034041,junction
1537,4867825.639428187,558159.7684970498,junction
1538,4867850.366754734,558160.1775072294,junction
1539,4867874.504542662,558161.4708253376,junction
1540,4867899.504542662,558161.4708253376,junction
1541,4867844.0,558198.0,inlet
1542,4867855.292497776,558194.6811024456,junction
1543,4867886.635599531,558186.2992615653,junction
1544,4867905.266253905,558190.7616347028,junction
1545,4867931.876810727,558191.5768100424,junction
1546,4867958.500841044,558189.1371193868,junction
1547,4868003.0,557806.0,inlet
1548,4868006.954039246,557810.0426023522,junction
1549,4868024.72711931,557828.6372676754,junction
1550,4868028.360719225,557833.1493770687,junction
1551,4868049.492704322,557857.0435092241,junction
1552,4868071.68141648,557884.3495888972,junction
1553,4868074.165050935,557888.8575422029,junction
1554,4868094.334687888,557916.2895740457,junction
1555,4868101.440004566,557923.9011302781,junction
1556,4868106.04291236,557936.9581203598,junction
1557,4868114.385876213,557959.831965049,junction
1558,4868131.031371956,557964.6766614659,junction
1559,4868152.612707209,557970.7450869879,junction
1560,4868168.940484182,557985.9677731701,junction
1561,4868181.414191998,557991.9300886516,junction
1562,4868211.039330993,558012.3020271114,junction
1563,4868225.912917529,558026.0107326859,junction
1564,4868240.433583855,558032.2394111754,junction
1565,4868249.219960705,558041.9070444747,junction
1566,4868258.599781001,558059.3870745851,junction
1567,4868276.6350179985,558068.159664512,junction
1568,4868300.830196189,558083.568039319,junction
1569,4868331.166863118,558094.2956838513,junction
1570,4868362.232143714,558101.941774273,junction
1571,4868246.0,557678.0,inlet
1572,4868255.177096084,557681.1545857402,junction
1573,4868264.003214688,557683.9491319731,junction
1574,4868274.210738574,557687.5842382598,junction
1575,4868308.415464774,557699.1590421546,junction
1576,4868326.520208634,557709.7634016277,junction
1577,4868353.072997418,557732.933088415,junction
1578,4868373.402259468,557740.7190833596,junction
1579,4868405.766959447,557750.4472290456,junction
1580,4868428.363445461,557757.1572429606,junction
1581,4868449.803005648,557762.2497951733,junction
1582,4868842.299177733,557860.2153882873,junction
1583,4868884.643353016,557960.2462039388,junction
1584,4868885.758216315,557982.169364186,junction
1585,4868886.542733863,558136.0261670119,junction
1586,4868887.355991857,558166.4520691956,junction
1587,4868887.355991857,558188.1438214846,junction
1588,4868866.783759108,558202.1991850834,junction
1589,4868866.88165335,558213.1438214846,junction
1590,4868866.88165335,558254.3861812254,junction
1591,4868867.002466586,558277.4438937932,junction
1592,4868883.021654306,558299.512871879,junction
1593,4868893.266836083,558308.3792639896,junction
1594,4868901.418365558,558319.1920829576,junction
1595,4868905.278367773,558336.5646667647,junction
1596,4868908.193275814,558375.7160464133,junction
1597,4868908.653751989,558396.4981683338,junction
1598,4868908.741898195,558420.9772346981,junction
1599,4868908.844530381,558445.7761987159,junction
1600,4868911.116810946,558469.5688752435,junction
1601,4868912.2021807395,558492.3454767718,junction
1602,4868912.55232436,558516.9282806495,junction
1603,4868912.632083511,558535.907707834,junction
1604,4868911.861322674,558570.062031081,junction
1605,4868917.977696903,558586.5434331435,junction
1606,4868938.268559332,558588.4396108274,junction
1607,4868958.304634038,558590.3534258354,junction
1608,4868978.50820506,558592.5913052579,junction
1609,4868998.636497024,558594.2556357846,junction
1610,4869039.370464694,558597.4717602863,junction
1611,4869059.062701621,558597.7217906972,junction
