id,y,x,type
1335,4868230.196718234,558298.6204196466,junction
1336,4868386.230401154,558258.5519962508,junction
1337,4868420.195175195,558257.5830551704,junction
1338,4868652.342622616,558304.8379406271,junction
1339,4868682.904641104,558306.0325526261,junction
1340,4868706.822931837,558306.6780970145,junction
1341,4868947.494565213,558358.6803056018,junction
1342,4867302.0,558133.0,inlet
1343,4867333.8070309,558137.4951094666,junction
1344,4867367.812429984,558143.4054248852,junction
1345,4867389.724431896,558149.2463167317,junction
1346,4867401.6192024965,558155.3994095037,junction
1347,4867413.302542095,558157.3174602317,junction
1348,4867431.738916304,558159.6643747368,junction
1349,4867460.75192681,558167.900538048,junction
1350,4867482.169528436,558173.6165016368,junction
1351,4867500.687567851,558179.8271145038,junction
1352,4867511.663550471,558183.2762389086,junction
1353,4867534.454325312,558191.2196105012,junction
1354,4867556.655763328,558198.9284383743,junction
1355,4867574.602666097,558205.7590926242,junction
1356,4867586.246102894,558210.1769371476,junction
1357,4867608.343442704,558218.1354209727,junction
1358,4867629.527514194,558225.6804451382,junction
1359,4867649.393882687,558236.2709318101,junction
1360,4867687.043905932,558254.5654689514,junction
1361,4867699.416537159,558260.7275891956,junction
1362,4867734.015794478,558272.4451106656,junction
1363,4867761.678746124,558279.2288950925,junction
1364,4867773.76693957,558286.2500203843,junction
1365,4867781.740156139,558310.7786893874,junction
1366,4867801.424891709,558334.6321420956,junction
1367,4868734.014087344,558303.7604056243,junction
1368,4868757.860981429,558304.2649256793,junction
1369,4867297.0,558287.0,inlet
1370,4867323.395140076,558304.1599527759,junction
1371,4867353.141386796,558323.0130448688,junction
1372,4867400.580553612,558354.3213710019,junction
1373,4867475.581611492,558404.7012375037,junction
1374,4867555.672305101,558455.3550445244,junction
1375,4867878.127049301,558431.8411268886,junction
1376,4867395.0,558389.0,inlet
1377,4867400.400891024,558391.5886944252,junction
1378,4867439.4630359,558408.8041010038,junction
1379,4867449.159115656,558413.6885368498,junction
1380,4867491.046765044,558432.082701223,junction
1381,4867432.0,558782.0,inlet
1382,4867488.0,557856.0,inlet
1383,4867494.282519529,557864.1306689098,junction
1384,4867502.776295817,557878.5006254818,junction
1385,4867510.57079202,557887.0764214244,junction
1386,4867524.545609245,557900.8473749042,junction
1387,4867536.049952694,557912.8248720457,junction
1388,4867552.525323051,557929.019485956,junction
1389,4867556.212843811,557932.5491256661,junction
1390,4867577.269377035,557953.9234301259,junction
1391,4867580.12270593,557959.8520677394,junction
1392,4867600.0715434225,557980.0448809781,junction
1393,4867602.070719796,557984.8893433751,junction
1394,4867618.946090885,558009.7502582687,junction
1395,4867625.107359927,558038.6366972012,junction
1396,4867629.271100353,558058.3009273973,junction
1397,4867644.359531315,558083.1456635307,junction
1398,4867652.165583697,558094.7254894887,junction
1399,4867662.954273908,558110.3302693333,junction
1400,4867676.254351291,558129.8893093434,junction
1401,4867679.40225228,558134.7139585855,junction
1402,4867696.772677889,558160.5014555388,junction
1403,4867699.409380514,558164.8456818837,junction
1404,4867715.503988646,558187.4666690517,junction
1405,4867724.779249394,558201.5102616734,junction
1406,4867731.696562169,558211.7332643347,junction
1407,4867750.874253392,558237.4469998158,junction
1408,4867782.132423504,558274.8286654494,junction
1409,4867804.096482839,558329.5829150705,junction
1410,4867488.0,558139.0,inlet
1411,4867507.749539121,558149.76514989,junction
1412,4867526.539907855,558159.2983353249,junction
1413,4867556.525200196,558175.3486932567,junction
1414,4867606.531933349,558202.4152032648,junction
1415,4867662.924143071,558226.878807773,junction
1416,4867706.539207893,558252.2504719625,junction
1417,4867744.0,558298.0,inlet
1418,4867757.378987916,558300.773586049,junction
1419,4867768.0,558159.0,inlet
1420,4867774.320000154,558185.4470369607,junction
1421,4867778.096807027,558207.9291657123,junction
1422,4867783.023329115,558254.6448176538,junction
1423,4867844.0,558198.0,inlet
1424,4867839.4348623175,558208.6171985969,junction
1425,4867836.3494245745,558236.0011902773,junction
1426,4867838.861084113,558257.8909528003,junction
1427,4867842.6176067,558287.597068339,junction
1428,4867850.418161612,558308.8462282465,junction
1429,4868003.0,557806.0,inlet
1430,4868006.410022751,557808.6713672454,junction
1431,4868026.184132635,557825.1843726292,junction
1432,4868037.449437207,557834.7846199803,junction
1433,4868055.422583907,557850.4921796267,junction
1434,4868065.013117386,557858.2950906059,junction
1435,4868073.400256228,557865.4751860449,junction
1436,4868092.069794679,557882.4109001646,junction
1437,4868100.836103949,557889.746818493,junction
1438,4868125.037751501,557913.2190231957,junction
1439,4868151.71611493,557938.560830103,junction
1440,4868176.052998498,557962.0980468406,junction
1441,4868199.440909424,557986.6161689678,junction
1442,4868206.379868643,558010.522434588,junction
1443,4868208.853402603,558032.127310799,junction
1444,4868210.331611495,558078.666300245,junction
1445,4868213.812475822,558100.0547618755,junction
1446,4868225.282916359,558119.3762255419,junction
1447,4868238.852745161,558141.736646015,junction
1448,4868243.294332234,558171.7981753617,junction
1449,4868245.572815598,558194.6335901478,junction
1450,4868504.21330506,558251.1630781834,junction
1451,4868528.240505473,558251.1919293958,junction
1452,4868246.0,557678.0,inlet
1453,4868255.824913792,557680.3308524064,junction
1454,4868264.25559616,557682.2909197211,junction
1455,4868275.08720386,557685.7097109808,junction
1456,4868305.977778666,557703.0861051802,junction
1457,4868315.1278880825,557707.7809895006,junction
1458,4868325.187232017,557710.303136429,junction
1459,4868354.249894212,557719.4897176339,junction
1460,4868376.652095226,557725.8318245579,junction
1461,4868404.760299335,557733.662321425,junction
1462,4868438.410973629,557744.2245898673,junction
1463,4868451.770748431,557751.0107705384,junction
1464,4868499.603886416,557761.0252117898,junction
1465,4868527.135670543,557771.8446321748,junction
1466,4868546.488961869,557782.9085996967,junction
1467,4868552.477515327,557785.4303400118,junction
1468,4868573.654856827,557793.1798789978,junction
1469,4868757.384119105,557792.8777658903,junction
1470,4868774.7896055095,557792.2476514344,junction
1471,4868806.286151122,557795.1005107993,junction
1472,4868823.465300474,557798.664561142,junction
1473,4868842.4298770465,557809.9257392175,junction
1474,4868854.9032976655,557819.8952037877,junction
1475,4868863.18951602,557838.0670597227,junction
1476,4868879.923346737,557849.8725841197,junction
1477,4868986.459946602,557915.6798475945,junction
1478,4869004.497292995,557919.5191822668,junction
1479,4869012.186916139,557941.459319306,junction
1480,4869048.688660454,558113.2387282155,junction
1481,4869051.047581378,558133.3155497615,junction
1482,4869058.987118283,558160.6661630879,junction
1483,4869077.66937094,558182.4440430851,junction
1484,4869098.254357398,558210.9541561165,junction
1485,4869103.752014424,558223.3832595217,junction
1486,4869108.052039207,558233.8823367391,junction
1487,4869117.204954176,558257.5915950552,junction
1488,4869120.219942491,558298.8250992234,junction
1489,4869124.656925933,558314.4960220988,junction
1490,4869136.823653584,558339.4347737684,junction
1491,4869146.88505645,558357.6606685232,junction
1492,4869150.185342152,558363.3236962123,junction
1493,4869163.798392805,558388.1000703124,junction
1494,4869172.381661554,558407.3382570904,junction
