id,y,x,type
670,4868225.18176931,560096.7101122006,junction
671,4868239.859049072,560075.3213792255,junction
672,4868250.021274459,560063.0933502143,junction
673,4868259.98962096,560051.9284230004,junction
674,4868277.708467527,560031.5280429776,junction
675,4868298.850966347,560004.7159837608,junction
676,4868319.52207462,559980.2084319468,junction
677,4868327.481280597,559968.5703732279,junction
678,4868340.18912003,559948.9944087748,junction
679,4868346.1935009835,559930.5079719265,junction
680,4868351.414775507,559919.2112969034,junction
681,4868362.345056926,559905.8811650199,junction
682,4868373.97726461,559889.5242494743,junction
683,4868384.296127874,559877.0111288987,junction
684,4868403.3605025895,559850.5938922758,junction
685,4868419.626739888,559824.556685772,junction
686,4868424.753230953,559820.1199810847,junction
687,4868435.548475811,559803.6638524473,junction
688,4868450.850958759,559796.1752977355,junction
689,4868463.890092779,559776.9083001436,junction
690,4868473.936568579,559764.7293271924,junction
691,4868481.087698807,559754.5537139443,junction
692,4868495.439906498,559731.7158733802,junction
693,4868498.413175108,559727.4745798829,junction
694,4868512.530522252,559706.5722678025,junction
695,4868528.804790718,559677.063586452,junction
696,4868545.124016264,559653.4367592258,junction
697,4868549.9418796925,559646.5845505848,junction
698,4868561.912693187,559629.1708128621,junction
699,4868575.6912542395,559612.2799800187,junction
700,4868582.8355979035,559601.6613859812,junction
701,4868599.875970323,559580.6699325849,junction
702,4868616.042745239,559554.6855599171,junction
703,4868623.391751954,559525.0648677923,junction
704,4868634.937648844,559501.485420184,junction
705,4868649.943324598,559476.3792866466,junction
706,4868661.407387673,559456.3247254663,junction
707,4868669.214924158,559429.365654767,junction
708,4868673.283721993,559401.5366059187,junction
709,4868676.28743398,559393.4813754318,junction
710,4868681.39631593,559365.1525649405,junction
711,4868686.191160127,559344.0216732303,junction
712,4868690.68270957,559324.2072842895,junction
713,4868695.701882311,559300.7397610446,junction
714,4868700.126789058,559288.3496644987,junction
715,4868702.935555791,559272.7316456478,junction
716,4868705.184655627,559242.9374631741,junction
717,4868708.942609326,559225.2257428595,junction
718,4868720.133097929,559206.4493663971,junction
719,4868726.423356932,559200.1222679059,junction
720,4868739.263988274,559179.1102519935,junction
721,4868754.747179251,559155.2211314846,junction
722,4868771.294643771,559128.785114681,junction
723,4868774.705088481,559121.5797256631,junction
724,4868783.2062425325,559106.0515440587,junction
725,4868794.767733066,559078.5526205198,junction
726,4868811.1952836085,559050.106547417,junction
727,4868833.89905241,559004.3050906922,junction
728,4868843.721242726,558981.1136735675,junction
729,4868861.031700341,558905.5858496854,junction
730,4868102.0,560480.0,inlet
731,4868118.491190051,560455.1390210878,junction
732,4868129.076863386,560439.5085244868,junction
733,4868139.91213509,560424.2855148746,junction
734,4868149.466618062,560409.8629725708,junction
735,4868154.827748843,560400.3898833308,junction
736,4868168.059509549,560379.2668185995,junction
737,4868175.231079007,560368.0817602109,junction
738,4868182.911590602,560356.3626446425,junction
739,4868202.778895526,560325.9734373131,junction
740,4868215.656800745,560306.4739143715,junction
741,4868225.8115601735,560291.9592304251,junction
742,4868233.900685534,560280.1037470398,junction
743,4868253.013639007,560253.4420148234,junction
744,4868271.185959322,560228.5078639367,junction
745,4868275.85791924,560221.9737202028,junction
746,4868288.736806094,560203.144021057,junction
747,4868298.4817654705,560189.9287973505,junction
748,4868304.40488501,560181.1778816208,junction
749,4868316.151483862,560153.5735537474,junction
750,4868323.6518606795,560146.8904493062,junction
751,4868338.759422767,560128.0011581377,junction
752,4868349.814434515,560108.8153546818,junction
753,4868354.272837789,560102.1347849221,junction
754,4868374.628012636,560071.7252057357,junction
755,4868402.150617165,560021.4456039467,junction
756,4868527.722766837,559808.5232672323,junction
757,4868625.939154602,559636.1642648758,junction
758,4868699.544769948,559512.4035688853,junction
759,4868723.512680656,559422.2618371232,junction
760,4868724.631041812,559399.3818760037,junction
761,4868725.7701150905,559375.7465816623,junction
762,4869122.0,558028.0,inlet
763,4869129.297119908,558024.5972831553,junction
764,4869158.415789119,558013.9824707387,junction
765,4869177.695918302,558007.3203477531,junction
766,4869183.654405824,558005.0987625072,junction
767,4869206.62635891,557999.788968115,junction
768,4869226.1022732295,557986.6660154845,junction
769,4869239.270076265,557977.9624709593,junction
770,4869252.41569023,557968.6543405984,junction
771,4869268.354366492,557956.2266710785,junction
772,4869280.429476582,557946.6832709825,junction
773,4869300.63050813,557930.2393691406,junction
774,4869325.6127420105,557905.8929900484,junction
775,4869370.991193839,557823.7022089675,junction
776,4867231.0,558265.0,inlet
777,4867263.270387909,558253.8255225003,junction
778,4867287.547111661,558250.8522745692,junction
779,4867312.361575196,558249.2201856083,junction
780,4867337.1811134275,558248.6686509089,junction
781,4867361.998373831,558248.1249877753,junction
782,4867386.797456929,558247.5585916793,junction
783,4867411.3487218665,558246.7080228142,junction
784,4867436.118511115,558245.5803419377,junction
785,4867461.03648812,558245.0378974411,junction
786,4867486.005427637,558244.8427909679,junction
787,4867508.158955282,558240.7708179959,junction
788,4867535.005991122,558236.073782264,junction
789,4867559.1889435155,558231.6862290795,junction
790,4867583.154693956,558227.306082968,junction
791,4867606.927870061,558222.932384459,junction
792,4867630.530640214,558218.5631255968,junction
793,4867653.981791518,558214.1940954388,junction
794,4867677.295301859,558209.8172403837,junction
795,4867700.47856897,558205.4188256139,junction
796,4867732.313534093,558200.0932513415,junction
797,4867761.471416671,558194.7285193735,junction
798,4867786.074332275,558190.0391232049,junction
799,4867843.0,558333.0,inlet
800,4867852.216353288,558328.9839688254,junction
801,4867875.545292054,558316.7002792141,junction
802,4867899.240677449,558305.08985994,junction
803,4867931.778548117,558288.9033102066,junction
804,4867945.602008368,558281.4347448371,junction
805,4867953.638159101,558276.8073444891,junction
806,4867974.544920205,558267.8214467528,junction
807,4868000.262091998,558260.030422771,junction
808,4868008.683570998,558255.4699747891,junction
809,4868029.857537312,558244.1856242516,junction
810,4868049.393819378,558232.1958368195,junction
811,4868054.136275034,558225.7013028613,junction
812,4868073.613187937,558215.6282495788,junction
813,4868099.735961128,558208.3029849781,junction
814,4868122.783961165,558205.64039192,junction
815,4868133.385090274,558204.5893022898,junction
816,4868156.087768786,558202.5631070948,junction
817,4868175.520544496,558201.1533725335,junction
818,4868201.35497409,558198.0940309012,junction
819,4868231.863225272,558194.0190907778,junction
820,4868248.825078124,558183.2284720547,junction
821,4868260.838957453,558177.8424634641,junction
822,4868281.712764912,558169.2018257667,junction
823,4868301.384722009,558163.9677106524,junction
824,4868330.0699270675,558157.9080486353,junction
825,4868347.508594008,558153.0133968845,junction
826,4868355.578094773,558143.3762810268,junction
827,4868380.255914719,558135.7279630303,junction
828,4868398.787189079,558134.0452537087,junction
829,4868441.162116983,558131.8006958825,junction
830,4868463.845432621,558131.0375512051,junction
831,4868485.068058046,558129.8672168802,junction
832,4868504.788735063,558127.0848095516,junction
833,4868528.961251195,558115.1592055459,junction
834,4868550.878206761,558109.0060496664,junction
835,4868571.366764085,558106.1432383476,junction
836,4868579.838700043,558105.1057617096,junction
837,4868604.331123871,558105.0215833066,junction
838,4868641.257435956,558104.9258726954,junction
839,4868652.15957756,558103.1263715421,junction
840,4868675.117234828,558095.8465467816,junction
841,4868702.04441882,558082.0954008338,junction
842,4868711.5273904,558077.2657259607,junction
843,4868723.715748304,558070.565541406,junction
844,4868750.967943367,558056.9814649427,junction
845,4868758.45873819,558053.975251064,junction
846,4868781.772694184,558043.6095890126,junction
847,4868800.561340425,558035.1309604734,junction
848,4868811.774193496,558030.6996206186,junction
849,4868823.482459589,558023.6200539948,junction
850,4868855.013269822,558005.8166219622,junction
851,4868874.964299192,557994.4962493391,junction
852,4868900.481169688,557981.6769109946,junction
853,4868926.828843087,557968.491375943,junction
854,4867270.0,558851.0,inlet
855,4867275.103212473,558845.6008373466,junction
856,4867294.59732834,558824.6767854958,junction
857,4867303.846851546,558814.7668872358,junction
858,4867316.310156994,558801.0676309095,junction
859,4867326.679311825,558789.3186548072,junction
860,4867338.811428,558775.6166908913,junction
861,4867349.746482514,558763.2465668282,junction
862,4867360.087783598,558750.9797784762,junction
863,4867376.625742236,558732.0444468646,junction
864,4867379.716363633,558727.9974598218,junction
865,4867399.953994068,558705.0128476203,junction
866,4867423.161676221,558678.205276975,junction
867,4867428.039055657,558672.6491541403,junction
868,4867444.745902027,558651.2621663695,junction
869,4867452.1842409875,558642.1612477396,junction
870,4867455.09608483,558629.1674705897,junction
871,4867471.206866291,558605.1205756646,junction
872,4867473.461005623,558598.0388553486,junction
873,4867484.21946222,558576.7668087113,junction
874,4867492.647622459,558556.7170427138,junction
875,4867500.144344965,558534.2184881201,junction
876,4867505.522327753,558524.992718874,junction
877,4867509.775039834,558506.3702120787,junction
878,4867533.545519486,558492.0034488981,junction
879,4867547.105372777,558476.4221030762,junction
880,4867558.233841802,558472.6332009068,junction
881,4867574.716250569,558460.9031412014,junction
882,4867589.761270712,558451.1738452633,junction
883,4867601.027808245,558443.2656275101,junction
884,4867626.50758013,558425.4200484639,junction
885,4867654.346643945,558404.284202303,junction
886,4867754.443087629,558257.3512885846,junction
887,4867825.713978187,558183.1833553577,junction
888,4869004.0,557989.0,inlet
889,4869009.2461999925,557978.2478768547,junction
890,4869298.440725618,557735.5689525579,junction
891,4869425.697560223,557682.8619007771,junction
892,4867954.0,559940.0,inlet
893,4867946.970354947,559928.5033834439,junction
894,4867934.183365876,559902.1737115908,junction
895,4867929.70900504,559868.5747525598,junction
896,4867935.170076756,559853.978754975,junction
897,4867935.795905098,559810.1380207748,junction
898,4867935.871222697,559785.7257780775,junction
899,4867935.8979700655,559760.9391538573,junction
900,4867935.915320124,559736.0501569812,junction
901,4867935.908795156,559711.0545069597,junction
902,4867947.700671378,559677.491594535,junction
903,4867957.6884307675,559665.5990427583,junction
904,4867971.294830305,559642.1852384504,junction
905,4867977.922721563,559629.9130756254,junction
906,4867991.696883472,559599.085156741,junction
907,4868001.178428067,559583.073211207,junction
908,4868005.173525127,559580.161897558,junction
909,4868026.481365104,559558.7486858361,junction
910,4868027.707978278,559553.832877128,junction
911,4868045.965137035,559523.8953816268,junction
912,4868049.707170488,559513.96110488,junction
913,4868054.707996706,559502.9448204235,junction
914,4868065.004522688,559470.8865238185,junction
915,4868075.866237063,559453.7410136943,junction
916,4868097.876617053,559424.1367204017,junction
917,4868106.641180024,559414.207773439,junction
918,4868117.163053111,559399.4208202198,junction
919,4868124.272059037,559388.3609531239,junction
920,4868136.759280781,559378.681826608,junction
921,4868154.415034037,559359.338000253,junction
922,4868161.157207958,559344.573686174,junction
923,4868194.2926000655,559344.435005192,junction
924,4868210.88072272,559344.40655525,junction
925,4868235.88072272,559344.40655525,junction
926,4868260.88072272,559344.40655525,junction
927,4868276.667269484,559330.5863753966,junction
928,4868320.861318641,559321.877449132,junction
929,4868345.266770371,559320.9856267263,junction
930,4868369.760658617,559319.9140131788,junction
931,4868394.467187279,559319.4957434962,junction
932,4868419.306135419,559319.4391757844,junction
933,4868435.88072272,559319.40655525,junction
934,4868460.88072272,559319.40655525,junction
935,4868510.88072272,559319.40655525,junction
936,4868554.305446578,559310.2508060425,junction
937,4868574.002889946,559285.3573824955,junction
938,4868579.336166467,559281.1195834368,junction
939,4868601.520046304,559235.1839475449,junction
940,4868624.685283739,559197.9464865637,junction
941,4868699.66673563,559064.0437827003,junction
942,4868619.0,558295.0,inlet
943,4868623.629306008,558293.6987650051,junction
944,4868659.607240421,558284.2867802117,junction
945,4868682.978815722,558277.5893245932,junction
946,4868704.333939699,558271.0030130428,junction
947,4868728.679533326,558263.9913025689,junction
948,4868805.993121942,558239.8073648695,junction
949,4868843.0,558152.0,inlet
950,4868849.627922841,558148.0809985036,junction
951,4868974.019967261,558007.018331372,junction
952,4869100.453695813,557887.0818672497,junction
953,4869173.675481249,557834.0397219709,junction
954,4869199.3084335625,557814.6219624785,junction
955,4869279.209646091,557758.5330089442,junction
956,4869374.175650586,557707.5180598453,junction
957,4869449.437573296,557682.7204552107,junction
958,4867990.0,558345.0,inlet
959,4868007.948060055,558335.4595295527,junction
960,4868020.509535387,558327.1213301752,junction
961,4868023.91607022,558325.5904413443,junction
962,4868054.216471577,558307.675685412,junction
963,4868064.482470677,558302.9714109277,junction
964,4868084.715008767,558290.6682038561,junction
965,4868101.744123364,558278.0555497634,junction
966,4868132.72687317,558266.1760005006,junction
967,4868154.166702189,558260.2070235043,junction
968,4868175.181728444,558256.1784739664,junction
969,4868198.5864594355,558249.5049570391,junction
970,4868234.518958676,558239.5192460747,junction
971,4868250.182451746,558218.6983044684,junction
972,4868290.356598045,558198.8109033481,junction
973,4868298.633012349,558196.6064736599,junction
974,4868355.435489591,558173.4215161217,junction
975,4868395.699769377,558169.940325768,junction
976,4868419.793668594,558169.6303207788,junction
977,4868444.477392122,558169.5207142992,junction
978,4868469.361946519,558169.4783396834,junction
