id,y,x,type
1332,4867624.556051441,558522.9346351145,junction
1333,4867648.964858379,558522.126719981,junction
1334,4867692.291945789,558517.055973435,junction
1335,4867701.955188854,558514.5952678766,junction
1336,4867826.048467277,558507.0638157722,junction
1337,4869160.88072272,558194.40655525,junction
1338,4867238.0,558517.0,inlet
1339,4867256.161006863,558512.4592032988,junction
1340,4867283.613722728,558505.4170406624,junction
1341,4867299.646181244,558501.172200099,junction
1342,4867330.800808627,558494.626589168,junction
1343,4867362.097332559,558489.0502927259,junction
1344,4867377.223923316,558485.0711856597,junction
1345,4867411.353904651,558480.6587592349,junction
1346,4867437.911135447,558476.1309867306,junction
1347,4867471.25392401,558472.5199748911,junction
1348,4867495.623057103,558471.5418023588,junction
1349,4867519.954196549,558470.7242617079,junction
1350,4867544.674624945,558469.7511939406,junction
1351,4867231.0,558265.0,inlet
1352,4867253.993586906,558279.1280319679,junction
1353,4867260.592973722,558283.8313977678,junction
1354,4867279.798137124,558293.9400372816,junction
1355,4867302.122710142,558303.655521026,junction
1356,4867310.806465359,558308.5578802804,junction
1357,4867325.276643291,558315.6007653733,junction
1358,4867352.613784726,558329.5557453447,junction
1359,4867360.116099582,558334.4280727871,junction
1360,4867374.40383025,558342.9562366045,junction
1361,4867394.904795705,558362.7487749899,junction
1362,4867399.866042829,558364.3562566665,junction
1363,4867410.2200972065,558386.361540326,junction
1364,4867430.8715137625,558417.5338612001,junction
1365,4867460.270459929,558436.3672766779,junction
1366,4867478.977827026,558444.8879874608,junction
1367,4867500.029586164,558450.7357983842,junction
1368,4867302.0,558133.0,inlet
1369,4867316.4148010705,558167.6998729042,junction
1370,4867325.512164362,558185.7817425007,junction
1371,4867339.868497806,558216.8106243876,junction
1372,4867350.723841729,558234.806009208,junction
1373,4867366.409049279,558261.6924304224,junction
1374,4867380.07019295,558283.5385063691,junction
1375,4867397.486200796,558313.0242723612,junction
1376,4867403.167375416,558318.3765301092,junction
1377,4867416.957102052,558341.2796646453,junction
1378,4867427.546068318,558388.1956938324,junction
1379,4867451.389491668,558407.6098480098,junction
1380,4867477.304956485,558425.9382878621,junction
1381,4867523.385830788,558445.8601003722,junction
1382,4867297.0,558287.0,inlet
1383,4867330.302955409,558303.0269559722,junction
1384,4867395.0,558389.0,inlet
1385,4867432.0,558782.0,inlet
1386,4867460.88072272,558769.40655525,junction
1387,4868040.271699711,558450.2034869102,junction
1388,4867488.0,557856.0,inlet
1389,4867487.644734578,557860.9896670139,junction
1390,4867486.305672912,557903.1860617547,junction
1391,4867485.9525745725,557927.9451714257,junction
1392,4867485.908299217,557952.8153663151,junction
1393,4867485.88072272,557969.40655525,junction
1394,4867485.88072272,557994.40655525,junction
1395,4867485.88072272,558019.40655525,junction
1396,4867485.88072272,558044.40655525,junction
1397,4867485.88072272,558069.40655525,junction
1398,4867493.946138651,558089.029611296,junction
1399,4867505.233000382,558102.4451509629,junction
1400,4867508.827715573,558122.3255379869,junction
1401,4867510.108165932,558145.5001680049,junction
1402,4867510.556904975,558169.8608178487,junction
1403,4867510.72633338,558194.6238726273,junction
1404,4867511.830686608,558226.7613914296,junction
1405,4867517.467150847,558247.916968789,junction
1406,4867524.233646455,558260.3461513129,junction
1407,4867538.794562762,558287.0959690803,junction
1408,4867548.760200478,558306.2521163306,junction
1409,4867551.441713233,558312.1813252256,junction
1410,4867561.4053438,558338.6639688553,junction
1411,4867568.962180172,558365.2676673167,junction
1412,4867571.1710576,558395.664416531,junction
1413,4867567.979034693,558410.7899558052,junction
1414,4867565.359420691,558432.031628612,junction
1415,4867488.0,558139.0,inlet
1416,4867744.0,558298.0,inlet
1417,4867754.58961974,558304.5970223362,junction
1418,4867768.652717746,558312.461028938,junction
1419,4867787.020696593,558321.4035344403,junction
1420,4867807.14395538,558327.9557018318,junction
1421,4867819.851238534,558332.2913039925,junction
1422,4867869.287028691,558320.8164411413,junction
1423,4868064.994984219,558317.4761501141,junction
1424,4868078.784831904,558310.6170407109,junction
1425,4867768.0,558159.0,inlet
1426,4867774.380310442,558172.1713910681,junction
1427,4867787.731145262,558194.5473620767,junction
1428,4867796.548781985,558213.0902925767,junction
1429,4867802.785241973,558220.7940033459,junction
1430,4867826.559598773,558234.2377037023,junction
1431,4867842.311690519,558265.9436065825,junction
1432,4867849.83730611,558272.6298882054,junction
1433,4867867.368014888,558300.2956451064,junction
1434,4867844.0,558198.0,inlet
1435,4867846.144661072,558213.3419609973,junction
1436,4867851.635819184,558233.9031576079,junction
1437,4867879.6643173015,558303.2281451626,junction
1438,4868003.0,557806.0,inlet
1439,4868006.319437417,557808.7329241566,junction
1440,4868026.970320154,557826.499298379,junction
1441,4868039.268224137,557839.3397679331,junction
1442,4868051.256781094,557853.8361825788,junction
1443,4868056.226369581,557860.5060376052,junction
1444,4868066.845224519,557882.4795184596,junction
1445,4868071.154608635,557911.919469081,junction
1446,4868075.371061427,557926.0983997879,junction
1447,4868075.828054754,557934.8128463313,junction
1448,4868089.007976388,557965.093416686,junction
1449,4868096.880523088,557984.6565774124,junction
1450,4868101.727041196,557994.6293107464,junction
1451,4868111.932478533,558012.760653511,junction
1452,4868125.976338925,558037.1381591882,junction
1453,4868143.468704471,558059.229680963,junction
1454,4868150.878679737,558068.5518455085,junction
1455,4868163.758319272,558081.960081292,junction
1456,4868181.237488285,558092.0027241308,junction
1457,4868204.235922829,558106.5335790401,junction
1458,4868215.817418476,558108.3744713163,junction
1459,4868227.748937436,558114.4557800218,junction
1460,4868248.694332674,558133.5155854891,junction
1461,4868267.893563678,558160.7870312382,junction
1462,4868276.350568497,558170.6645743723,junction
1463,4868300.064360905,558175.2709376947,junction
1464,4868329.101435215,558178.8821903059,junction
1465,4868355.330352099,558180.8596941201,junction
1466,4868246.0,557678.0,inlet
1467,4868254.115972742,557682.536180369,junction
1468,4868282.455199915,557698.0865418776,junction
1469,4868303.110066029,557709.304782271,junction
1470,4868327.191758751,557722.0170728418,junction
1471,4868347.797217141,557733.1547475116,junction
1472,4868353.845450815,557736.0063178285,junction
1473,4868378.905949951,557748.3945732604,junction
1474,4868402.504699475,557759.7868312519,junction
1475,4868423.503043724,557768.1319367685,junction
1476,4868455.793566826,557778.7544764201,junction
1477,4868671.180503089,557812.6367529178,junction
1478,4868686.225957388,557822.5912986193,junction
1479,4868714.545302598,557829.8618875204,junction
1480,4868722.051679763,557833.7877829708,junction
1481,4868725.7090869825,557844.1511790996,junction
1482,4868773.847319968,557887.3695468593,junction
1483,4868783.248757344,557914.4136608485,junction
1484,4868790.395147493,557939.2822783336,junction
1485,4868814.5568851,557985.9601973492,junction
1486,4868827.180940725,557987.4658048385,junction
1487,4868849.866137222,557989.4413474688,junction
1488,4868883.23755471,557991.4682617824,junction
1489,4868902.911130398,558005.0979160699,junction
