id,y,x,type
1336,4867931.5778194675,558381.4978454927,junction
1337,4867744.0,558298.0,inlet
1338,4867755.052354451,558303.8943651575,junction
1339,4867767.884427656,558313.24642925,junction
1340,4867779.072691641,558320.1046491163,junction
1341,4867801.122099514,558335.1583976924,junction
1342,4867768.0,558159.0,inlet
1343,4867776.602837829,558179.3086378999,junction
1344,4867780.420397325,558189.4592132664,junction
1345,4867791.714058168,558215.9983229439,junction
1346,4867798.78449301,558235.1242254847,junction
1347,4867809.009925072,558258.3254158387,junction
1348,4867824.454289945,558294.3341636861,junction
1349,4867844.0,558198.0,inlet
1350,4867850.46175859,558210.4638959849,junction
1351,4867853.484690596,558232.2955522983,junction
1352,4867861.831037717,558264.209914343,junction
1353,4867869.050967516,558289.9707915568,junction
1354,4867874.352513096,558309.3001113813,junction
1355,4868003.0,557806.0,inlet
1356,4868007.160828552,557812.4283041765,junction
1357,4868013.992525232,557834.0481259046,junction
1358,4868025.057127163,557856.5161796601,junction
1359,4868029.050880073,557862.6753359282,junction
1360,4868039.2800426,557889.9340458874,junction
1361,4868046.179538389,557909.8829944544,junction
1362,4868048.513265433,557921.5806341716,junction
1363,4868058.145161596,557942.0239320899,junction
1364,4868061.971351023,557966.0969327139,junction
1365,4868067.543567171,557986.3406849105,junction
1366,4868072.447128393,558016.5281015225,junction
1367,4868079.221725975,558039.3535845082,junction
1368,4868096.079686603,558057.6124327694,junction
1369,4868098.824098176,558060.3107244461,junction
1370,4868123.907111169,558084.3613681904,junction
1371,4868141.014434094,558107.1453311238,junction
1372,4868149.516349639,558114.2978000657,junction
1373,4868170.120778517,558135.226373327,junction
1374,4868174.118671163,558139.5278249141,junction
1375,4868185.661838716,558157.6821664557,junction
1376,4868199.625018261,558165.8865782107,junction
1377,4868233.402553553,558170.5340670429,junction
1378,4868384.548326017,558161.7467871973,junction
1379,4868399.830281907,558172.3324149403,junction
1380,4868417.890703905,558183.1726703793,junction
1381,4868426.328877121,558186.4068986527,junction
1382,4868456.792792645,558202.9994524599,junction
1383,4868476.591013261,558210.0601355548,junction
1384,4868494.374343016,558232.4332154811,junction
1385,4868508.306250991,558251.1557990906,junction
1386,4868539.027489314,558283.2287805997,junction
1387,4868558.947808598,558283.4552822898,junction
1388,4868580.520989306,558286.7851984269,junction
1389,4868661.29847959,558299.8544478208,junction
1390,4868748.689385941,558337.8630845019,junction
1391,4868787.3255113745,558343.4083528416,junction
1392,4868811.206400715,558344.1859071719,junction
1393,4868837.5178851895,558351.7162402179,junction
1394,4868845.150826662,558371.2400588968,junction
1395,4868852.007291685,558383.6916579762,junction
1396,4868867.368707788,558413.456470158,junction
1397,4868874.56183973,558439.0718320211,junction
1398,4868890.484647297,558465.3637343468,junction
1399,4868901.593562499,558471.432279777,junction
1400,4868921.632952727,558484.933693009,junction
1401,4868925.922127058,558488.0908342883,junction
1402,4868950.674489666,558504.3864480476,junction
1403,4868955.445646479,558507.8571004948,junction
1404,4868978.962030505,558523.0563554177,junction
1405,4868993.035354941,558532.9272364749,junction
1406,4868999.791338962,558536.0882946228,junction
1407,4869092.794226915,558554.9124721448,junction
1408,4868246.0,557678.0,inlet
1409,4868256.684729324,557679.1314927163,junction
1410,4868285.477328653,557681.502649288,junction
1411,4868289.751739262,557682.1862383091,junction
1412,4868310.454500019,557683.4775929935,junction
1413,4868335.433495872,557685.4986755096,junction
1414,4868360.414302001,557687.5549503114,junction
1415,4868385.396900583,557689.6207713647,junction
1416,4868415.548661388,557700.3943525872,junction
1417,4868427.433913692,557707.2832174754,junction
1418,4868458.868608677,557724.2264438446,junction
1419,4868478.364610806,557732.5064197301,junction
1420,4869410.88072272,557794.40655525,junction
1421,4869110.88072272,558519.40655525,junction
1422,4869110.88072272,558544.40655525,junction
